"time","price","millisec"
"090807",24500,"0000"
"090811",24505,"0000"
"090812",24500,"0000"
"090813",24495,"0000"
"090816",24500,"0000"
"090820",24505,"0000"
"090828",24500,"0000"
"090829",24495,"0000"
"090830",24505,"0000"
"090830",24495,"0001"
"090832",24500,"0000"
"090832",24505,"0001"
"090835",24495,"0000"
"090838",24505,"0000"
"090842",24500,"0000"
"090846",24505,"0000"
"090850",24502,"0000"
"090851",24505,"0000"
"090856",24502,"0000"
"090858",24505,"0000"
"090859",24502,"0000"
"090859",24505,"0001"
"090859",24500,"0002"
"090901",24505,"0000"
"090906",24500,"0000"
"090910",24505,"0000"
"090915",24510,"0000"
"090917",24505,"0000"
"090918",24510,"0000"
"090923",24505,"0000"
"090924",24510,"0000"
"090928",24505,"0000"
"090930",24510,"0000"
"090931",24505,"0000"
"090932",24510,"0000"
"090933",24505,"0000"
"090934",24510,"0000"
"090934",24505,"0001"
"090935",24520,"0000"
"090936",24505,"0000"
"090940",24520,"0000"
"090940",24505,"0001"
"090941",24520,"0000"
"090943",24515,"0000"
"090943",24512,"0001"
"090944",24510,"0000"
"090944",24515,"0001"
"090946",24510,"0000"
"090947",24515,"0000"
"090948",24510,"0000"
"090950",24515,"0000"
"090954",24505,"0000"
"090956",24515,"0000"
"090956",24505,"0001"
"090957",24510,"0000"
"090958",24515,"0000"
"090958",24505,"0001"
"090959",24515,"0000"
"091003",24505,"0000"
"091003",24515,"0001"
"091005",24505,"0000"
"091006",24515,"0000"
"091018",24505,"0000"
"091019",24515,"0000"
"091020",24520,"0000"
"091022",24515,"0000"
"091026",24510,"0000"
"091027",24515,"0000"
"091028",24510,"0000"
"091029",24515,"0000"
"091032",24505,"0000"
"091034",24515,"0000"
"091035",24510,"0000"
"091036",24515,"0000"
"091037",24505,"0000"
"091037",24515,"0001"
"091038",24505,"0000"
"091038",24515,"0001"
"091040",24520,"0000"
"091040",24515,"0001"
"091041",24520,"0000"
"091042",24515,"0000"
"091043",24520,"0000"
"091044",24515,"0000"
"091045",24510,"0000"
"091046",24520,"0000"
"091051",24515,"0000"
"091052",24512,"0000"
"091053",24510,"0000"
"091054",24505,"0000"
"091056",24515,"0000"
"091057",24505,"0000"
"091058",24515,"0000"
"091101",24500,"0000"
"091104",24505,"0000"
"091105",24510,"0000"
"091105",24500,"0001"
"091106",24510,"0000"
"091108",24500,"0000"
"091110",24510,"0000"
"091112",24505,"0000"
"091113",24510,"0000"
"091115",24500,"0000"
"091116",24515,"0000"
"091118",24500,"0000"
"091122",24510,"0000"
"091123",24500,"0000"
"091125",24510,"0000"
"091125",24515,"0001"
"091129",24510,"0000"
"091129",24515,"0001"
"091130",24505,"0000"
"091131",24520,"0000"
"091135",24505,"0000"
"091137",24520,"0000"
"091138",24505,"0000"
"091138",24520,"0001"
"091148",24505,"0000"
"091148",24520,"0001"
"091151",24505,"0000"
"091151",24520,"0001"
"091152",24505,"0000"
"091153",24520,"0000"
"091158",24505,"0000"
"091158",24520,"0001"
"091203",24510,"0000"
"091204",24520,"0000"
"091205",24510,"0000"
"091205",24515,"0001"
"091205",24520,"0002"
"091208",24510,"0000"
"091209",24515,"0000"
"091210",24520,"0000"
"091214",24515,"0000"
"091215",24520,"0000"
"091215",24515,"0001"
"091217",24505,"0000"
"091218",24510,"0000"
"091218",24515,"0001"
"091222",24505,"0000"
"091223",24515,"0000"
"091225",24505,"0000"
"091227",24515,"0000"
"091227",24505,"0001"
"091230",24515,"0000"
"091231",24505,"0000"
"091233",24510,"0000"
"091233",24515,"0001"
"091236",24505,"0000"
"091237",24515,"0000"
"091238",24505,"0000"
"091238",24510,"0001"
"091239",24505,"0000"
"091241",24510,"0000"
"091242",24505,"0000"
"091244",24510,"0000"
"091244",24505,"0001"
"091247",24510,"0000"
"091250",24505,"0000"
"091252",24510,"0000"
"091254",24505,"0000"
"091255",24507,"0000"
"091257",24510,"0000"
"091257",24507,"0001"
"091300",24510,"0000"
"091302",24507,"0000"
"091303",24510,"0000"
"091308",24507,"0000"
"091311",24510,"0000"
"091312",24507,"0000"
"091315",24510,"0000"
"091317",24507,"0000"
"091319",24510,"0000"
"091320",24507,"0000"
"091321",24505,"0000"
"091323",24510,"0000"
"091323",24515,"0001"
"091324",24510,"0000"
"091325",24515,"0000"
"091326",24505,"0000"
"091332",24510,"0000"
"091333",24505,"0000"
"091334",24510,"0000"
"091337",24505,"0000"
"091338",24510,"0000"
"091340",24505,"0000"
"091341",24515,"0000"
"091345",24510,"0000"
"091348",24515,"0000"
"091349",24510,"0000"
"091352",24515,"0000"
"091357",24510,"0000"
"091358",24505,"0000"
"091358",24510,"0001"
"091359",24505,"0000"
"091400",24510,"0000"
"091400",24505,"0001"
"091401",24510,"0000"
"091402",24505,"0000"
"091403",24510,"0000"
"091405",24505,"0000"
"091406",24510,"0000"
"091406",24505,"0001"
"091406",24510,"0002"
"091407",24505,"0000"
"091408",24510,"0000"
"091410",24505,"0000"
"091411",24510,"0000"
"091412",24515,"0000"
"091413",24510,"0000"
"091415",24515,"0000"
"091417",24510,"0000"
"091419",24515,"0000"
"091421",24510,"0000"
"091425",24515,"0000"
"091426",24510,"0000"
"091433",24515,"0000"
"091436",24510,"0000"
"091439",24515,"0000"
"091441",24510,"0000"
"091446",24515,"0000"
"091447",24510,"0000"
"091449",24515,"0000"
"091450",24510,"0000"
"091451",24515,"0000"
"091453",24510,"0000"
"091454",24515,"0000"
"091455",24510,"0000"
"091457",24515,"0000"
"091500",24510,"0000"
"091501",24515,"0000"
"091502",24510,"0000"
"091507",24515,"0000"
"091510",24510,"0000"
"091510",24515,"0001"
"091510",24512,"0002"
"091511",24515,"0000"
"091514",24510,"0000"
"091518",24505,"0000"
"091520",24515,"0000"
"091521",24510,"0000"
"091523",24515,"0000"
"091523",24505,"0001"
"091524",24515,"0000"
"091525",24505,"0000"
"091527",24515,"0000"
"091532",24510,"0000"
"091535",24515,"0000"
"091541",24510,"0000"
"091544",24515,"0000"
"091546",24510,"0000"
"091547",24515,"0000"
"091549",24510,"0000"
"091549",24515,"0001"
"091554",24510,"0000"
"091556",24515,"0000"
"091556",24510,"0001"
"091559",24515,"0000"
"091601",24510,"0000"
"091602",24515,"0000"
"091605",24510,"0000"
"091606",24515,"0000"
"091606",24510,"0001"
"091607",24505,"0000"
"091608",24510,"0000"
"091609",24505,"0000"
"091609",24510,"0001"
"091609",24505,"0002"
"091610",24510,"0000"
"091616",24515,"0000"
"091616",24512,"0001"
"091618",24515,"0000"
"091623",24510,"0000"
"091624",24515,"0000"
"091625",24512,"0000"
"091627",24515,"0000"
"091628",24512,"0000"
"091628",24505,"0001"
"091630",24515,"0000"
"091639",24520,"0000"
"091643",24515,"0000"
"091644",24520,"0000"
"091648",24515,"0000"
"091649",24520,"0000"
"091651",24515,"0000"
"091651",24520,"0001"
"091654",24510,"0000"
"091655",24520,"0000"
"091658",24510,"0000"
"091658",24520,"0001"
"091702",24510,"0000"
"091703",24520,"0000"
"091705",24515,"0000"
"091706",24520,"0000"
"091707",24510,"0000"
"091707",24520,"0001"
"091713",24510,"0000"
"091714",24520,"0000"
"091716",24510,"0000"
"091717",24520,"0000"
"091720",24510,"0000"
"091721",24520,"0000"
"091721",24510,"0001"
"091723",24515,"0000"
"091724",24510,"0000"
"091725",24515,"0000"
"091726",24520,"0000"
"091726",24515,"0001"
"091726",24520,"0002"
"091730",24515,"0000"
"091730",24520,"0001"
"091741",24517,"0000"
"091742",24520,"0000"
"091743",24515,"0000"
"091745",24520,"0000"
"091745",24515,"0001"
"091746",24520,"0000"
"091751",24515,"0000"
"091753",24520,"0000"
"091755",24515,"0000"
"091757",24520,"0000"
"091758",24515,"0000"
"091802",24520,"0000"
"091802",24515,"0001"
"091803",24520,"0000"
"091803",24515,"0001"
"091804",24520,"0000"
"091805",24515,"0000"
"091805",24520,"0001"
"091806",24515,"0000"
"091807",24520,"0000"
"091808",24515,"0000"
"091809",24520,"0000"
"091810",24515,"0000"
"091811",24510,"0000"
"091813",24515,"0000"
"091816",24510,"0000"
"091821",24515,"0000"
"091822",24520,"0000"
"091823",24500,"0000"
"091828",24510,"0000"
"091831",24500,"0000"
"091834",24510,"0000"
"091837",24515,"0000"
"091840",24510,"0000"
"091845",24515,"0000"
"091846",24510,"0000"
"091848",24515,"0000"
"091849",24510,"0000"
"091849",24520,"0001"
"091849",24510,"0002"
"091854",24520,"0000"
"091900",24510,"0000"
"091904",24520,"0000"
"091911",24510,"0000"
"091911",24515,"0001"
"091913",24520,"0000"
"091917",24510,"0000"
"091918",24520,"0000"
"091919",24510,"0000"
"091921",24520,"0000"
"091930",24515,"0000"
"091930",24520,"0001"
"091934",24515,"0000"
"091934",24520,"0001"
"091946",24515,"0000"
"091946",24520,"0001"
"091957",24515,"0000"
"092000",24520,"0000"
"092001",24515,"0000"
"092002",24520,"0000"
"092005",24515,"0000"
"092007",24520,"0000"
"092010",24515,"0000"
"092013",24510,"0000"
"092013",24515,"0001"
"092014",24510,"0000"
"092015",24515,"0000"
"092015",24510,"0001"
"092016",24515,"0000"
"092031",24510,"0000"
"092032",24515,"0000"
"092036",24510,"0000"
"092038",24515,"0000"
"092040",24510,"0000"
"092044",24515,"0000"
"092045",24510,"0000"
"092047",24505,"0000"
"092047",24510,"0001"
"092050",24505,"0000"
"092050",24515,"0001"
"092100",24510,"0000"
"092100",24515,"0001"
"092107",24510,"0000"
"092109",24515,"0000"
"092111",24510,"0000"
"092114",24515,"0000"
"092117",24510,"0000"
"092122",24515,"0000"
"092127",24510,"0000"
"092127",24515,"0001"
"092131",24510,"0000"
"092133",24515,"0000"
"092133",24510,"0001"
"092139",24515,"0000"
"092140",24510,"0000"
"092144",24515,"0000"
"092146",24510,"0000"
"092146",24515,"0001"
"092148",24510,"0000"
"092149",24515,"0000"
"092153",24510,"0000"
"092154",24515,"0000"
"092155",24510,"0000"
"092157",24515,"0000"
"092200",24510,"0000"
"092206",24515,"0000"
"092207",24510,"0000"
"092207",24515,"0001"
"092208",24510,"0000"
"092209",24515,"0000"
"092210",24510,"0000"
"092210",24512,"0001"
"092212",24510,"0000"
"092213",24515,"0000"
"092217",24510,"0000"
"092217",24515,"0001"
"092218",24510,"0000"
"092219",24515,"0000"
"092223",24510,"0000"
"092223",24515,"0001"
"092224",24510,"0000"
"092225",24515,"0000"
"092226",24510,"0000"
"092231",24515,"0000"
"092235",24510,"0000"
"092235",24515,"0001"
"092236",24510,"0000"
"092244",24515,"0000"
"092248",24520,"0000"
"092248",24515,"0001"
"092249",24520,"0000"
"092250",24515,"0000"
"092251",24520,"0000"
"092253",24515,"0000"
"092255",24520,"0000"
"092300",24515,"0000"
"092301",24520,"0000"
"092302",24515,"0000"
"092303",24520,"0000"
"092305",24515,"0000"
"092306",24520,"0000"
"092311",24515,"0000"
"092311",24520,"0001"
"092312",24515,"0000"
"092313",24520,"0000"
"092315",24515,"0000"
"092315",24520,"0001"
"092316",24515,"0000"
"092322",24520,"0000"
"092325",24515,"0000"
"092328",24520,"0000"
"092330",24515,"0000"
"092332",24520,"0000"
"092333",24517,"0000"
"092337",24520,"0000"
"092337",24515,"0001"
"092344",24517,"0000"
"092345",24520,"0000"
"092346",24515,"0000"
"092346",24520,"0001"
"092347",24515,"0000"
"092350",24520,"0000"
"092350",24515,"0001"
"092351",24520,"0000"
"092356",24515,"0000"
"092357",24520,"0000"
"092402",24515,"0000"
"092407",24520,"0000"
"092408",24515,"0000"
"092410",24520,"0000"
"092413",24515,"0000"
"092420",24520,"0000"
"092421",24515,"0000"
"092422",24520,"0000"
"092427",24515,"0000"
"092429",24520,"0000"
"092430",24515,"0000"
"092433",24520,"0000"
"092438",24515,"0000"
"092439",24520,"0000"
"092439",24515,"0001"
"092440",24520,"0000"
"092441",24515,"0000"
"092444",24520,"0000"
"092446",24515,"0000"
"092447",24520,"0000"
"092451",24515,"0000"
"092455",24520,"0000"
"092458",24515,"0000"
"092459",24520,"0000"
"092503",24515,"0000"
"092504",24520,"0000"
"092506",24515,"0000"
"092507",24520,"0000"
"092507",24515,"0001"
"092512",24520,"0000"
"092521",24515,"0000"
"092523",24520,"0000"
"092527",24515,"0000"
"092527",24520,"0001"
"092528",24515,"0000"
"092529",24520,"0000"
"092533",24515,"0000"
"092535",24520,"0000"
"092536",24515,"0000"
"092537",24520,"0000"
"092547",24515,"0000"
"092611",24520,"0000"
"092617",24515,"0000"
"092619",24520,"0000"
"092622",24515,"0000"
"092623",24517,"0000"
"092624",24520,"0000"
"092624",24515,"0001"
"092628",24520,"0000"
"092631",24515,"0000"
"092632",24520,"0000"
"092633",24515,"0000"
"092633",24520,"0001"
"092635",24515,"0000"
"092635",24520,"0001"
"092643",24517,"0000"
"092643",24520,"0001"
"092652",24515,"0000"
"092654",24520,"0000"
"092701",24515,"0000"
"092707",24520,"0000"
"092719",24515,"0000"
"092719",24520,"0001"
"092720",24515,"0000"
"092722",24520,"0000"
"092723",24515,"0000"
"092724",24520,"0000"
"092727",24515,"0000"
"092740",24520,"0000"
"092742",24515,"0000"
"092749",24520,"0000"
"092749",24515,"0001"
"092803",24520,"0000"
"092808",24515,"0000"
"092816",24520,"0000"
"092817",24515,"0000"
"092819",24520,"0000"
"092822",24515,"0000"
"092824",24520,"0000"
"092827",24515,"0000"
"092827",24520,"0001"
"092831",24515,"0000"
"092832",24520,"0000"
"092834",24515,"0000"
"092837",24520,"0000"
"092837",24515,"0001"
"092841",24520,"0000"
"092843",24515,"0000"
"092846",24520,"0000"
"092846",24515,"0001"
"092847",24520,"0000"
"092847",24515,"0001"
"092848",24520,"0000"
"092853",24515,"0000"
"092855",24520,"0000"
"092856",24515,"0000"
"092926",24520,"0000"
"092930",24515,"0000"
"092933",24520,"0000"
"092934",24515,"0000"
"092936",24520,"0000"
"092942",24515,"0000"
"092944",24520,"0000"
"092949",24515,"0000"
"092950",24520,"0000"
"092953",24515,"0000"
"093000",24520,"0000"
"093004",24515,"0000"
"093005",24520,"0000"
"093007",24515,"0000"
"093009",24520,"0000"
"093009",24515,"0001"
"093009",24520,"0002"
"093010",24515,"0000"
"093011",24520,"0000"
"093011",24515,"0001"
"093012",24520,"0000"
"093012",24515,"0001"
"093013",24520,"0000"
"093013",24515,"0001"
"093015",24520,"0000"
"093018",24515,"0000"
"093019",24520,"0000"
"093020",24515,"0000"
"093022",24520,"0000"
"093024",24515,"0000"
"093026",24520,"0000"
"093026",24515,"0001"
"093026",24520,"0002"
"093027",24515,"0000"
"093028",24520,"0000"
"093028",24515,"0001"
"093028",24520,"0002"
"093030",24515,"0000"
"093030",24520,"0001"
"093031",24515,"0000"
"093031",24520,"0001"
"093039",24515,"0000"
"093040",24520,"0000"
"093044",24515,"0000"
"093045",24520,"0000"
"093052",24515,"0000"
"093052",24520,"0001"
"093053",24515,"0000"
"093055",24525,"0000"
"093056",24515,"0000"
"093056",24525,"0001"
"093057",24515,"0000"
"093058",24525,"0000"
"093100",24515,"0000"
"093100",24525,"0001"
"093101",24520,"0000"
"093102",24515,"0000"
"093102",24520,"0001"
"093103",24515,"0000"
"093103",24525,"0001"
"093105",24515,"0000"
"093105",24525,"0001"
"093106",24515,"0000"
"093106",24525,"0001"
"093126",24520,"0000"
"093126",24525,"0001"
"093130",24520,"0000"
"093131",24525,"0000"
"093132",24515,"0000"
"093133",24525,"0000"
"093136",24515,"0000"
"093136",24525,"0001"
"093138",24515,"0000"
"093139",24525,"0000"
"093145",24515,"0000"
"093145",24525,"0001"
"093204",24520,"0000"
"093204",24525,"0001"
"093217",24520,"0000"
"093218",24525,"0000"
"093225",24520,"0000"
"093225",24525,"0001"
"093227",24520,"0000"
"093227",24525,"0001"
"093232",24520,"0000"
"093232",24525,"0001"
"093232",24520,"0002"
"093233",24525,"0000"
"093236",24520,"0000"
"093236",24525,"0001"
"093246",24520,"0000"
"093246",24525,"0001"
"093252",24520,"0000"
"093252",24525,"0001"
"093254",24520,"0000"
"093254",24525,"0001"
"093257",24520,"0000"
"093258",24525,"0000"
"093301",24520,"0000"
"093301",24525,"0001"
"093304",24520,"0000"
"093305",24525,"0000"
"093313",24520,"0000"
"093313",24525,"0001"
"093328",24520,"0000"
"093328",24525,"0001"
"093331",24520,"0000"
"093331",24525,"0001"
"093332",24520,"0000"
"093332",24525,"0001"
"093332",24520,"0002"
"093337",24515,"0000"
"093338",24520,"0000"
"093349",24515,"0000"
"093350",24520,"0000"
"093350",24515,"0001"
"093350",24520,"0002"
"093352",24515,"0000"
"093353",24520,"0000"
"093358",24515,"0000"
"093358",24520,"0001"
"093400",24515,"0000"
"093402",24520,"0000"
"093403",24525,"0000"
"093409",24520,"0000"
"093409",24525,"0001"
"093409",24520,"0002"
"093410",24525,"0000"
"093419",24520,"0000"
"093419",24525,"0001"
"093421",24520,"0000"
"093422",24525,"0000"
"093424",24520,"0000"
"093426",24515,"0000"
"093426",24520,"0001"
"093426",24525,"0002"
"093427",24515,"0000"
"093428",24525,"0000"
"093429",24515,"0000"
"093429",24525,"0001"
"093446",24520,"0000"
"093446",24525,"0001"
"093451",24520,"0000"
"093451",24525,"0001"
"093454",24520,"0000"
"093454",24525,"0001"
"093459",24520,"0000"
"093459",24525,"0001"
"093505",24520,"0000"
"093505",24525,"0001"
"093517",24520,"0000"
"093518",24525,"0000"
"093520",24520,"0000"
"093521",24525,"0000"
"093523",24520,"0000"
"093523",24525,"0001"
"093530",24520,"0000"
"093530",24525,"0001"
"093535",24520,"0000"
"093536",24525,"0000"
"093542",24520,"0000"
"093542",24525,"0001"
"093549",24520,"0000"
"093550",24525,"0000"
"093552",24520,"0000"
"093554",24525,"0000"
"093556",24520,"0000"
"093557",24525,"0000"
"093600",24520,"0000"
"093601",24525,"0000"
"093601",24530,"0001"
"093611",24525,"0000"
"093611",24530,"0001"
"093618",24525,"0000"
"093621",24530,"0000"
"093637",24525,"0000"
"093639",24530,"0000"
"093647",24525,"0000"
"093648",24530,"0000"
"093648",24525,"0001"
"093648",24530,"0002"
"093656",24525,"0000"
"093656",24530,"0001"
"093701",24520,"0000"
"093702",24530,"0000"
"093704",24520,"0000"
"093705",24530,"0000"
"093707",24520,"0000"
"093707",24530,"0001"
"093716",24525,"0000"
"093717",24530,"0000"
"093720",24525,"0000"
"093720",24530,"0001"
"093726",24525,"0000"
"093728",24530,"0000"
"093730",24525,"0000"
"093731",24530,"0000"
"093731",24525,"0001"
"093732",24530,"0000"
"093732",24525,"0001"
"093732",24530,"0002"
"093733",24525,"0000"
"093734",24530,"0000"
"093735",24525,"0000"
"093737",24530,"0000"
"093738",24520,"0000"
"093738",24530,"0001"
"093739",24520,"0000"
"093741",24530,"0000"
"093745",24520,"0000"
"093746",24530,"0000"
"093751",24525,"0000"
"093752",24530,"0000"
"093757",24520,"0000"
"093757",24530,"0001"
"093800",24520,"0000"
"093800",24530,"0001"
"093802",24520,"0000"
"093803",24530,"0000"
"093809",24525,"0000"
"093810",24530,"0000"
"093813",24525,"0000"
"093813",24530,"0001"
"093815",24525,"0000"
"093816",24530,"0000"
"093821",24525,"0000"
"093826",24530,"0000"
"093828",24525,"0000"
"093829",24530,"0000"
"093832",24525,"0000"
"093835",24530,"0000"
"093840",24525,"0000"
"093848",24530,"0000"
"093849",24525,"0000"
"093849",24530,"0001"
"093850",24525,"0000"
"093853",24530,"0000"
"093853",24525,"0001"
"093858",24530,"0000"
"093859",24525,"0000"
"093900",24530,"0000"
"093903",24525,"0000"
"093904",24530,"0000"
"093905",24525,"0000"
"093907",24530,"0000"
"093910",24525,"0000"
"093910",24530,"0001"
"093911",24525,"0000"
"093913",24520,"0000"
"093914",24530,"0000"
"093917",24520,"0000"
"093919",24525,"0000"
"093919",24530,"0001"
"093924",24525,"0000"
"093924",24520,"0001"
"093925",24525,"0000"
"093925",24520,"0001"
"093927",24530,"0000"
"093930",24520,"0000"
"093937",24530,"0000"
"093938",24520,"0000"
"093942",24525,"0000"
"093942",24520,"0001"
"093950",24530,"0000"
"093955",24520,"0000"
"093958",24525,"0000"
"093958",24530,"0001"
"093958",24525,"0002"
"093959",24530,"0000"
"094000",24520,"0000"
"094001",24515,"0000"
"094001",24530,"0001"
"094002",24515,"0000"
"094006",24530,"0000"
"094008",24520,"0000"
"094011",24530,"0000"
"094014",24520,"0000"
"094015",24525,"0000"
"094021",24520,"0000"
"094022",24525,"0000"
"094033",24520,"0000"
"094033",24525,"0001"
"094034",24520,"0000"
"094043",24525,"0000"
"094045",24520,"0000"
"094047",24525,"0000"
"094052",24520,"0000"
"094054",24525,"0000"
"094058",24520,"0000"
"094100",24525,"0000"
"094103",24520,"0000"
"094104",24525,"0000"
"094104",24520,"0001"
"094110",24525,"0000"
"094116",24520,"0000"
"094116",24525,"0001"
"094116",24520,"0002"
"094123",24515,"0000"
"094123",24520,"0001"
"094129",24515,"0000"
"094129",24520,"0001"
"094130",24515,"0000"
"094134",24520,"0000"
"094136",24525,"0000"
"094138",24520,"0000"
"094139",24525,"0000"
"094139",24520,"0001"
"094140",24525,"0000"
"094141",24520,"0000"
"094142",24525,"0000"
"094142",24520,"0001"
"094143",24525,"0000"
"094148",24520,"0000"
"094148",24525,"0001"
"094153",24520,"0000"
"094154",24525,"0000"
"094155",24520,"0000"
"094156",24525,"0000"
"094156",24520,"0001"
"094156",24525,"0002"
"094200",24520,"0000"
"094200",24522,"0001"
"094202",24530,"0000"
"094203",24527,"0000"
"094204",24530,"0000"
"094205",24525,"0000"
"094207",24530,"0000"
"094208",24525,"0000"
"094209",24530,"0000"
"094212",24525,"0000"
"094214",24530,"0000"
"094219",24535,"0000"
"094221",24530,"0000"
"094223",24525,"0000"
"094223",24530,"0001"
"094225",24535,"0000"
"094228",24530,"0000"
"094229",24535,"0000"
"094231",24530,"0000"
"094233",24535,"0000"
"094236",24530,"0000"
"094236",24535,"0001"
"094237",24530,"0000"
"094238",24535,"0000"
"094243",24530,"0000"
"094245",24535,"0000"
"094247",24530,"0000"
"094250",24535,"0000"
"094251",24530,"0000"
"094252",24535,"0000"
"094255",24530,"0000"
"094256",24525,"0000"
"094257",24535,"0000"
"094302",24530,"0000"
"094302",24535,"0001"
"094306",24530,"0000"
"094307",24535,"0000"
"094308",24530,"0000"
"094310",24535,"0000"
"094316",24530,"0000"
"094316",24535,"0001"
"094325",24530,"0000"
"094326",24532,"0000"
"094328",24535,"0000"
"094332",24532,"0000"
"094333",24535,"0000"
"094336",24530,"0000"
"094339",24535,"0000"
"094342",24530,"0000"
"094343",24535,"0000"
"094345",24530,"0000"
"094350",24535,"0000"
"094353",24530,"0000"
"094356",24535,"0000"
"094400",24530,"0000"
"094401",24535,"0000"
"094405",24525,"0000"
"094412",24535,"0000"
"094415",24525,"0000"
"094416",24530,"0000"
"094422",24525,"0000"
"094423",24530,"0000"
"094434",24525,"0000"
"094435",24530,"0000"
"094437",24525,"0000"
"094438",24530,"0000"
"094441",24525,"0000"
"094443",24530,"0000"
"094450",24525,"0000"
"094450",24530,"0001"
"094455",24525,"0000"
"094459",24530,"0000"
"094459",24525,"0001"
"094500",24530,"0000"
"094501",24525,"0000"
"094502",24530,"0000"
"094502",24525,"0001"
"094507",24530,"0000"
"094508",24525,"0000"
"094508",24530,"0001"
"094513",24525,"0000"
"094516",24530,"0000"
"094517",24525,"0000"
"094520",24530,"0000"
"094522",24525,"0000"
"094525",24530,"0000"
"094529",24525,"0000"
"094533",24530,"0000"
"094535",24525,"0000"
"094540",24530,"0000"
"094549",24535,"0000"
"094555",24525,"0000"
"094555",24535,"0001"
"094601",24530,"0000"
"094603",24535,"0000"
"094608",24530,"0000"
"094611",24535,"0000"
"094614",24530,"0000"
"094617",24535,"0000"
"094621",24525,"0000"
"094623",24535,"0000"
"094627",24530,"0000"
"094628",24535,"0000"
"094630",24540,"0000"
"094631",24535,"0000"
"094636",24540,"0000"
"094637",24535,"0000"
"094641",24540,"0000"
