"time","price","millisec"
"090823",14640,"0001"
"090824",14635,"0000"
"090825",14640,"0000"
"090825",14635,"0001"
"090826",14640,"0000"
"090830",14635,"0000"
"090831",14640,"0000"
"090834",14635,"0000"
"090834",14640,"0001"
"090835",14635,"0000"
"090835",14640,"0001"
"090836",14635,"0000"
"090836",14640,"0001"
"090840",14635,"0000"
"090840",14640,"0001"
"090840",14635,"0002"
"090841",14640,"0000"
"090841",14635,"0001"
"090841",14640,"0002"
"090842",14635,"0000"
"090842",14640,"0001"
"090858",14637,"0000"
"090859",14640,"0000"
"090905",14635,"0000"
"090906",14640,"0000"
"090907",14635,"0000"
"090907",14640,"0001"
"090907",14635,"0002"
"090908",14640,"0000"
"090908",14635,"0001"
"090908",14640,"0002"
"090909",14635,"0000"
"090909",14640,"0001"
"090910",14645,"0000"
"090912",14640,"0000"
"090912",14645,"0001"
"090914",14640,"0000"
"090914",14645,"0001"
"090918",14640,"0000"
"090918",14645,"0001"
"090920",14640,"0000"
"090920",14645,"0001"
"090927",14640,"0000"
"090928",14645,"0000"
"090928",14640,"0001"
"090928",14645,"0002"
"090931",14640,"0000"
"090931",14645,"0001"
"090931",14640,"0002"
"090932",14645,"0000"
"090933",14640,"0000"
"090933",14645,"0001"
"090933",14640,"0002"
"090934",14645,"0000"
"090934",14640,"0001"
"090934",14650,"0002"
"090935",14645,"0000"
"090936",14650,"0000"
"090936",14645,"0001"
"090937",14640,"0000"
"090937",14645,"0001"
"090955",14650,"0000"
"090956",14647,"0000"
"090956",14650,"0001"
"090956",14647,"0002"
"090957",14650,"0000"
"090959",14645,"0000"
"091000",14650,"0000"
"091001",14645,"0000"
"091002",14650,"0000"
"091002",14645,"0001"
"091003",14650,"0000"
"091005",14645,"0000"
"091005",14650,"0001"
"091006",14645,"0000"
"091007",14650,"0000"
"091019",14645,"0000"
"091019",14650,"0001"
"091020",14645,"0000"
"091020",14650,"0001"
"091020",14645,"0002"
"091021",14650,"0000"
"091021",14645,"0001"
"091021",14650,"0002"
"091023",14645,"0000"
"091023",14650,"0001"
"091024",14645,"0000"
"091025",14650,"0000"
"091025",14645,"0001"
"091026",14650,"0000"
"091026",14640,"0001"
"091026",14645,"0002"
"091026",14640,"0003"
"091027",14650,"0000"
"091027",14645,"0001"
"091028",14640,"0000"
"091028",14650,"0001"
"091030",14645,"0000"
"091031",14650,"0000"
"091032",14645,"0000"
"091032",14640,"0001"
"091032",14650,"0002"
"091034",14647,"0000"
"091034",14650,"0001"
"091036",14645,"0000"
"091037",14650,"0000"
"091038",14640,"0000"
"091038",14650,"0001"
"091039",14645,"0000"
"091048",14642,"0000"
"091048",14645,"0001"
"091050",14642,"0000"
"091051",14645,"0000"
"091052",14640,"0000"
"091052",14645,"0001"
"091052",14640,"0002"
"091053",14645,"0000"
"091054",14640,"0000"
"091054",14645,"0001"
"091054",14642,"0002"
"091101",14640,"0000"
"091102",14642,"0000"
"091110",14640,"0000"
"091110",14642,"0001"
"091110",14645,"0002"
"091112",14640,"0000"
"091112",14645,"0001"
"091114",14640,"0000"
"091115",14645,"0000"
"091116",14640,"0000"
"091116",14645,"0001"
"091118",14640,"0000"
"091118",14645,"0001"
"091118",14640,"0002"
"091119",14645,"0000"
"091120",14640,"0000"
"091121",14645,"0000"
"091123",14640,"0000"
"091123",14645,"0001"
"091123",14640,"0002"
"091123",14645,"0003"
"091124",14640,"0000"
"091124",14645,"0001"
"091125",14640,"0000"
"091125",14645,"0001"
"091127",14640,"0000"
"091128",14645,"0000"
"091129",14640,"0000"
"091130",14645,"0000"
"091130",14642,"0001"
"091131",14645,"0000"
"091132",14640,"0000"
"091133",14645,"0000"
"091137",14640,"0000"
"091137",14645,"0001"
"091142",14640,"0000"
"091143",14645,"0000"
"091143",14642,"0001"
"091144",14645,"0000"
"091144",14640,"0001"
"091144",14645,"0002"
"091146",14640,"0000"
"091146",14645,"0001"
"091146",14640,"0002"
"091147",14645,"0000"
"091147",14640,"0001"
"091148",14642,"0000"
"091148",14640,"0001"
"091148",14645,"0002"
"091152",14640,"0000"
"091152",14645,"0001"
"091153",14640,"0000"
"091153",14645,"0001"
"091155",14640,"0000"
"091155",14645,"0001"
"091156",14640,"0000"
"091156",14645,"0001"
"091158",14640,"0000"
"091158",14645,"0001"
"091201",14640,"0000"
"091202",14645,"0000"
"091202",14640,"0001"
"091202",14645,"0002"
"091204",14640,"0000"
"091205",14645,"0000"
"091209",14640,"0000"
"091209",14645,"0001"
"091210",14640,"0000"
"091211",14645,"0000"
"091211",14640,"0001"
"091211",14645,"0002"
"091212",14640,"0000"
"091212",14645,"0001"
"091213",14640,"0000"
"091214",14645,"0000"
"091217",14640,"0000"
"091217",14645,"0001"
"091218",14640,"0000"
"091219",14645,"0000"
"091222",14642,"0000"
"091222",14645,"0001"
"091224",14640,"0000"
"091224",14645,"0001"
"091225",14640,"0000"
"091226",14645,"0000"
"091231",14640,"0000"
"091231",14645,"0001"
"091232",14640,"0000"
"091232",14645,"0001"
"091233",14640,"0000"
"091234",14645,"0000"
"091236",14640,"0000"
"091237",14645,"0000"
"091238",14640,"0000"
"091238",14645,"0001"
"091239",14640,"0000"
"091240",14645,"0000"
"091241",14642,"0000"
"091241",14645,"0001"
"091244",14640,"0000"
"091244",14645,"0001"
"091247",14642,"0000"
"091247",14645,"0001"
"091251",14642,"0000"
"091251",14645,"0001"
"091254",14642,"0000"
"091254",14645,"0001"
"091256",14642,"0000"
"091256",14645,"0001"
"091301",14640,"0000"
"091301",14645,"0001"
"091302",14640,"0000"
"091302",14645,"0001"
"091303",14640,"0000"
"091303",14645,"0001"
"091303",14640,"0002"
"091303",14645,"0003"
"091304",14640,"0000"
"091304",14645,"0001"
"091305",14640,"0000"
"091305",14645,"0001"
"091306",14642,"0000"
"091306",14645,"0001"
"091306",14642,"0002"
"091307",14645,"0000"
"091308",14642,"0000"
"091308",14645,"0001"
"091310",14642,"0000"
"091310",14645,"0001"
"091311",14642,"0000"
"091311",14645,"0001"
"091312",14642,"0000"
"091312",14645,"0001"
"091312",14640,"0002"
"091313",14645,"0000"
"091313",14640,"0001"
"091313",14645,"0002"
"091320",14642,"0000"
"091320",14645,"0001"
"091321",14642,"0000"
"091322",14645,"0000"
"091324",14640,"0000"
"091325",14645,"0000"
"091327",14640,"0000"
"091327",14645,"0001"
"091328",14640,"0000"
"091328",14645,"0001"
"091329",14640,"0000"
"091330",14645,"0000"
"091331",14640,"0000"
"091331",14645,"0001"
"091331",14640,"0002"
"091332",14645,"0000"
"091332",14640,"0001"
"091333",14645,"0000"
"091336",14642,"0000"
"091337",14645,"0000"
"091340",14640,"0000"
"091341",14645,"0000"
"091342",14640,"0000"
"091342",14645,"0001"
"091348",14640,"0000"
"091348",14645,"0001"
"091350",14640,"0000"
"091350",14645,"0001"
"091355",14640,"0000"
"091355",14645,"0001"
"091357",14640,"0000"
"091357",14645,"0001"
"091358",14640,"0000"
"091358",14645,"0001"
"091358",14640,"0002"
"091359",14645,"0000"
"091359",14640,"0001"
"091359",14645,"0002"
"091402",14640,"0000"
"091402",14645,"0001"
"091404",14640,"0000"
"091405",14645,"0000"
"091407",14640,"0000"
"091407",14645,"0001"
"091409",14640,"0000"
"091410",14645,"0000"
"091417",14640,"0000"
"091417",14645,"0001"
"091418",14640,"0000"
"091418",14645,"0001"
"091419",14640,"0000"
"091419",14645,"0001"
"091420",14640,"0000"
"091420",14645,"0001"
"091420",14640,"0002"
"091421",14645,"0000"
"091421",14640,"0001"
"091422",14645,"0000"
"091424",14642,"0000"
"091425",14640,"0000"
"091426",14645,"0000"
"091429",14640,"0000"
"091429",14645,"0001"
"091430",14640,"0000"
"091431",14645,"0000"
"091431",14640,"0001"
"091431",14645,"0002"
"091433",14640,"0000"
"091434",14645,"0000"
"091436",14640,"0000"
"091437",14645,"0000"
"091438",14640,"0000"
"091438",14645,"0001"
"091440",14640,"0000"
"091441",14645,"0000"
"091441",14640,"0001"
"091441",14645,"0002"
"091442",14640,"0000"
"091444",14645,"0000"
"091444",14640,"0001"
"091445",14645,"0000"
"091446",14640,"0000"
"091446",14645,"0001"
"091447",14640,"0000"
"091448",14645,"0000"
"091450",14640,"0000"
"091451",14645,"0000"
"091453",14640,"0000"
"091454",14645,"0000"
"091454",14640,"0001"
"091455",14645,"0000"
"091457",14640,"0000"
"091457",14645,"0001"
"091501",14642,"0000"
"091501",14640,"0001"
"091501",14645,"0002"
"091501",14640,"0003"
"091502",14645,"0000"
"091502",14640,"0001"
"091503",14645,"0000"
"091503",14640,"0001"
"091504",14645,"0000"
"091504",14640,"0001"
"091505",14645,"0000"
"091506",14640,"0000"
"091506",14645,"0001"
"091506",14642,"0002"
"091507",14640,"0000"
"091507",14645,"0001"
"091511",14640,"0000"
"091511",14645,"0001"
"091514",14640,"0000"
"091514",14645,"0001"
"091515",14642,"0000"
"091516",14645,"0000"
"091516",14642,"0001"
"091517",14645,"0000"
"091518",14642,"0000"
"091519",14645,"0000"
"091521",14640,"0000"
"091521",14645,"0001"
"091523",14640,"0000"
"091523",14645,"0001"
"091525",14640,"0000"
"091525",14645,"0001"
"091525",14640,"0002"
"091526",14645,"0000"
"091526",14640,"0001"
"091527",14645,"0000"
"091527",14640,"0001"
"091528",14645,"0000"
"091529",14642,"0000"
"091529",14645,"0001"
"091532",14640,"0000"
"091532",14645,"0001"
"091534",14640,"0000"
"091534",14645,"0001"
"091536",14640,"0000"
"091536",14645,"0001"
"091539",14640,"0000"
"091539",14645,"0001"
"091539",14640,"0002"
"091540",14645,"0000"
"091541",14640,"0000"
"091541",14645,"0001"
"091541",14640,"0002"
"091542",14645,"0000"
"091543",14640,"0000"
"091543",14645,"0001"
"091543",14640,"0002"
"091544",14645,"0000"
"091544",14640,"0001"
"091544",14645,"0002"
"091545",14640,"0000"
"091545",14645,"0001"
"091545",14640,"0002"
"091546",14645,"0000"
"091547",14640,"0000"
"091547",14645,"0001"
"091548",14640,"0000"
"091548",14645,"0001"
"091549",14640,"0000"
"091549",14645,"0001"
"091554",14640,"0000"
"091554",14645,"0001"
"091556",14640,"0000"
"091557",14645,"0000"
"091602",14640,"0000"
"091602",14645,"0001"
"091603",14640,"0000"
"091603",14645,"0001"
"091604",14640,"0000"
"091604",14645,"0001"
"091605",14640,"0000"
"091606",14645,"0000"
"091607",14640,"0000"
"091607",14645,"0001"
"091607",14640,"0002"
"091608",14645,"0000"
"091614",14640,"0000"
"091615",14645,"0000"
"091622",14640,"0000"
"091622",14645,"0001"
"091622",14642,"0002"
"091624",14640,"0000"
"091625",14642,"0000"
"091625",14640,"0001"
"091625",14642,"0002"
"091625",14640,"0003"
"091627",14645,"0000"
"091628",14640,"0000"
"091629",14645,"0000"
"091630",14640,"0000"
"091630",14645,"0001"
"091633",14642,"0000"
"091634",14645,"0000"
"091637",14642,"0000"
"091637",14645,"0001"
"091638",14642,"0000"
"091639",14645,"0000"
"091639",14640,"0001"
"091640",14645,"0000"
"091644",14640,"0000"
"091644",14645,"0001"
"091644",14640,"0002"
"091645",14645,"0000"
"091645",14640,"0001"
"091646",14645,"0000"
"091646",14640,"0001"
"091648",14645,"0000"
"091651",14640,"0000"
"091651",14645,"0001"
"091653",14642,"0000"
"091653",14645,"0001"
"091654",14640,"0000"
"091655",14642,"0000"
"091656",14640,"0000"
"091656",14642,"0001"
"091657",14640,"0000"
"091658",14645,"0000"
"091658",14640,"0001"
"091700",14642,"0000"
"091700",14640,"0001"
"091704",14645,"0000"
"091704",14640,"0001"
"091706",14645,"0000"
"091707",14640,"0000"
"091708",14645,"0000"
"091711",14640,"0000"
"091712",14645,"0000"
"091713",14640,"0000"
"091715",14645,"0000"
"091716",14640,"0000"
"091718",14645,"0000"
"091719",14640,"0000"
"091719",14645,"0001"
"091720",14640,"0000"
"091722",14645,"0000"
"091723",14640,"0000"
"091724",14645,"0000"
"091725",14640,"0000"
"091725",14645,"0001"
"091726",14642,"0000"
"091726",14645,"0001"
"091727",14642,"0000"
"091728",14645,"0000"
"091728",14640,"0001"
"091729",14645,"0000"
"091737",14640,"0000"
"091738",14645,"0000"
"091739",14642,"0000"
"091739",14645,"0001"
"091740",14640,"0000"
"091740",14645,"0001"
"091743",14640,"0000"
"091744",14645,"0000"
"091745",14640,"0000"
"091745",14645,"0001"
"091746",14640,"0000"
"091746",14645,"0001"
"091747",14640,"0000"
"091750",14645,"0000"
"091751",14640,"0000"
"091752",14645,"0000"
"091754",14640,"0000"
"091755",14645,"0000"
"091757",14642,"0000"
"091758",14645,"0000"
"091800",14640,"0000"
"091801",14645,"0000"
"091805",14642,"0000"
"091805",14645,"0001"
"091806",14640,"0000"
"091807",14645,"0000"
"091812",14640,"0000"
"091813",14645,"0000"
"091816",14640,"0000"
"091816",14645,"0001"
"091820",14640,"0000"
"091820",14645,"0001"
"091824",14640,"0000"
"091825",14645,"0000"
"091825",14640,"0001"
"091826",14645,"0000"
"091826",14640,"0001"
"091826",14645,"0002"
"091828",14642,"0000"
"091829",14645,"0000"
"091831",14640,"0000"
"091832",14645,"0000"
"091835",14640,"0000"
"091836",14645,"0000"
"091836",14640,"0001"
"091836",14645,"0002"
"091837",14640,"0000"
"091837",14645,"0001"
"091840",14640,"0000"
"091842",14645,"0000"
"091842",14640,"0001"
"091843",14645,"0000"
"091843",14640,"0001"
"091844",14645,"0000"
"091845",14640,"0000"
"091846",14645,"0000"
"091848",14640,"0000"
"091848",14645,"0001"
"091849",14640,"0000"
"091849",14645,"0001"
"091850",14640,"0000"
"091850",14645,"0001"
"091850",14640,"0002"
"091851",14645,"0000"
"091856",14640,"0000"
"091858",14645,"0000"
"091902",14642,"0000"
"091902",14640,"0001"
"091903",14645,"0000"
"091905",14640,"0000"
"091905",14645,"0001"
"091906",14640,"0000"
"091906",14645,"0001"
"091911",14640,"0000"
"091911",14645,"0001"
"091913",14640,"0000"
"091914",14645,"0000"
"091914",14640,"0001"
"091915",14645,"0000"
"091916",14640,"0000"
"091916",14645,"0001"
"091918",14640,"0000"
"091918",14645,"0001"
"091920",14640,"0000"
"091921",14645,"0000"
"091921",14640,"0001"
"091921",14645,"0002"
"091923",14640,"0000"
"091923",14645,"0001"
"091925",14642,"0000"
"091925",14645,"0001"
"091927",14640,"0000"
"091928",14645,"0000"
"091931",14640,"0000"
"091931",14645,"0001"
"091934",14640,"0000"
"091934",14645,"0001"
"091934",14640,"0002"
"091934",14645,"0003"
"091935",14640,"0000"
"091935",14645,"0001"
"091935",14640,"0002"
"091935",14645,"0003"
"091937",14640,"0000"
"091937",14645,"0001"
"091939",14640,"0000"
"091940",14645,"0000"
"091942",14642,"0000"
"091942",14645,"0001"
"091946",14642,"0000"
"091946",14645,"0001"
"091948",14640,"0000"
"091948",14645,"0001"
"091952",14640,"0000"
"091953",14645,"0000"
"091953",14640,"0001"
"091954",14645,"0000"
"091955",14640,"0000"
"091955",14645,"0001"
"091957",14640,"0000"
"091957",14645,"0001"
"092001",14642,"0000"
"092001",14645,"0001"
"092002",14642,"0000"
"092005",14640,"0000"
"092006",14642,"0000"
"092009",14645,"0000"
"092010",14640,"0000"
"092010",14645,"0001"
"092012",14640,"0000"
"092013",14645,"0000"
"092014",14640,"0000"
"092014",14645,"0001"
"092019",14640,"0000"
"092020",14645,"0000"
"092026",14640,"0000"
"092027",14645,"0000"
"092031",14640,"0000"
"092031",14645,"0001"
"092037",14642,"0000"
"092037",14645,"0001"
"092039",14640,"0000"
"092040",14645,"0000"
"092044",14642,"0000"
"092044",14645,"0001"
"092055",14640,"0000"
"092055",14645,"0001"
"092055",14640,"0002"
"092055",14645,"0003"
"092056",14640,"0000"
"092057",14645,"0000"
"092057",14640,"0001"
"092057",14645,"0002"
"092058",14640,"0000"
"092058",14645,"0001"
"092100",14640,"0000"
"092101",14645,"0000"
"092108",14642,"0000"
"092108",14640,"0001"
"092108",14645,"0002"
"092121",14642,"0000"
"092121",14645,"0001"
"092127",14642,"0000"
"092127",14645,"0001"
"092129",14642,"0000"
"092131",14645,"0000"
"092133",14642,"0000"
"092133",14645,"0001"
"092139",14642,"0000"
"092139",14645,"0001"
"092145",14642,"0000"
"092145",14645,"0001"
"092146",14640,"0000"
"092146",14645,"0001"
"092152",14640,"0000"
"092152",14645,"0001"
"092157",14640,"0000"
"092158",14645,"0000"
"092201",14640,"0000"
"092201",14645,"0001"
"092203",14642,"0000"
"092205",14645,"0000"
"092208",14642,"0000"
"092208",14645,"0001"
"092211",14640,"0000"
"092211",14645,"0001"
"092213",14642,"0000"
"092214",14645,"0000"
"092222",14640,"0000"
"092222",14645,"0001"
"092223",14640,"0000"
"092223",14645,"0001"
"092231",14640,"0000"
"092231",14645,"0001"
"092254",14640,"0000"
"092254",14645,"0001"
"092305",14640,"0000"
"092305",14645,"0001"
"092312",14640,"0000"
"092312",14645,"0001"
"092313",14640,"0000"
"092313",14645,"0001"
"092315",14640,"0000"
"092316",14645,"0000"
"092323",14642,"0000"
"092323",14645,"0001"
"092335",14642,"0000"
"092335",14645,"0001"
"092345",14642,"0000"
"092345",14645,"0001"
"092347",14642,"0000"
"092348",14645,"0000"
"092353",14642,"0000"
"092354",14645,"0000"
"092355",14642,"0000"
"092356",14645,"0000"
"092359",14642,"0000"
"092359",14645,"0001"
"092411",14642,"0000"
"092411",14645,"0001"
"092421",14647,"0000"
"092421",14645,"0001"
"092423",14640,"0000"
"092423",14645,"0001"
"092434",14642,"0000"
"092434",14645,"0001"
"092438",14640,"0000"
"092438",14645,"0001"
"092500",14640,"0000"
"092501",14645,"0000"
"092516",14642,"0000"
"092516",14645,"0001"
"092518",14640,"0000"
"092519",14645,"0000"
"092522",14642,"0000"
"092522",14645,"0001"
"092526",14642,"0000"
"092527",14645,"0000"
"092530",14647,"0000"
"092530",14645,"0001"
"092531",14650,"0000"
"092531",14645,"0001"
"092542",14650,"0000"
"092542",14645,"0001"
"092543",14650,"0000"
"092543",14645,"0001"
"092544",14650,"0000"
"092555",14647,"0000"
"092555",14650,"0001"
"092609",14645,"0000"
"092609",14650,"0001"
"092610",14645,"0000"
"092613",14650,"0000"
"092615",14645,"0000"
"092615",14640,"0001"
"092615",14645,"0002"
"092648",14642,"0000"
"092648",14645,"0001"
"092649",14642,"0000"
"092650",14645,"0000"
"092651",14642,"0000"
"092651",14645,"0001"
"092654",14640,"0000"
"092654",14645,"0001"
"092656",14640,"0000"
"092656",14645,"0001"
"092657",14640,"0000"
"092658",14645,"0000"
"092723",14650,"0000"
"092724",14647,"0000"
"092724",14645,"0001"
"092725",14647,"0000"
"092725",14645,"0001"
"092725",14640,"0002"
"092725",14645,"0003"
"092729",14642,"0000"
"092729",14645,"0001"
"092739",14640,"0000"
"092739",14645,"0001"
"092747",14642,"0000"
"092747",14645,"0001"
"092753",14642,"0000"
"092753",14645,"0001"
"092756",14640,"0000"
"092757",14645,"0000"
"092758",14640,"0000"
"092758",14645,"0001"
"092759",14640,"0000"
"092800",14645,"0000"
"092800",14640,"0001"
"092801",14645,"0000"
"092805",14640,"0000"
"092805",14645,"0001"
"092822",14650,"0000"
"092822",14645,"0001"
"092824",14650,"0000"
"092834",14645,"0000"
"092834",14650,"0001"
"092847",14645,"0000"
"092848",14650,"0000"
"092852",14645,"0000"
"092853",14650,"0000"
"092909",14647,"0000"
"092909",14650,"0001"
"092914",14647,"0000"
"092914",14650,"0001"
"092950",14647,"0000"
"092951",14650,"0000"
"093002",14647,"0000"
"093002",14650,"0001"
"093003",14647,"0000"
"093004",14650,"0000"
"093023",14647,"0000"
"093024",14650,"0000"
"093024",14647,"0001"
"093025",14650,"0000"
"093048",14647,"0000"
"093048",14650,"0001"
"093103",14655,"0000"
"093103",14650,"0001"
"093104",14655,"0000"
"093105",14650,"0000"
"093105",14655,"0001"
"093106",14650,"0000"
"093107",14655,"0000"
"093108",14650,"0000"
"093108",14660,"0001"
"093108",14655,"0002"
"093110",14660,"0000"
"093110",14655,"0001"
"093112",14660,"0000"
"093113",14655,"0000"
"093114",14660,"0000"
"093114",14655,"0001"
"093115",14650,"0000"
"093116",14655,"0000"
"093118",14660,"0000"
"093118",14655,"0001"
"093119",14660,"0000"
"093123",14655,"0000"
"093125",14660,"0000"
"093127",14655,"0000"
"093127",14660,"0001"
"093129",14655,"0000"
"093129",14660,"0001"
"093129",14655,"0002"
"093130",14660,"0000"
"093130",14655,"0001"
"093130",14660,"0002"
"093139",14655,"0000"
"093145",14660,"0000"
"093156",14655,"0000"
"093156",14660,"0001"
"093159",14665,"0000"
"093159",14660,"0001"
"093159",14655,"0002"
"093159",14660,"0003"
"093202",14665,"0000"
"093203",14660,"0000"
"093203",14655,"0001"
"093203",14665,"0002"
"093209",14670,"0000"
"093211",14660,"0000"
"093213",14665,"0000"
"093213",14670,"0001"
"093215",14665,"0000"
"093216",14660,"0000"
"093216",14665,"0001"
"093217",14660,"0000"
"093218",14665,"0000"
"093218",14660,"0001"
"093219",14655,"0000"
"093219",14665,"0001"
"093248",14670,"0000"
"093308",14675,"0000"
"093313",14670,"0000"
