"time","price","millisec"
"091912",14810,"0000"
"091913",14815,"0000"
"091922",14810,"0000"
"091923",14815,"0000"
"091926",14812,"0000"
"091926",14815,"0001"
"091932",14810,"0000"
"091932",14815,"0001"
"091946",14810,"0000"
"091948",14815,"0000"
"092014",14810,"0000"
"092014",14815,"0001"
"092016",14810,"0000"
"092017",14815,"0000"
"092022",14810,"0000"
"092023",14815,"0000"
"092026",14810,"0000"
"092027",14815,"0000"
"092027",14810,"0001"
"092027",14815,"0002"
"092028",14812,"0000"
"092029",14815,"0000"
"092029",14810,"0001"
"092030",14815,"0000"
"092047",14810,"0000"
"092048",14815,"0000"
"092049",14810,"0000"
"092050",14815,"0000"
"092054",14817,"0000"
"092054",14820,"0001"
"092056",14815,"0000"
"092058",14820,"0000"
"092100",14815,"0000"
"092104",14820,"0000"
"092115",14815,"0000"
"092115",14820,"0001"
"092119",14815,"0000"
"092120",14820,"0000"
"092125",14815,"0000"
"092127",14817,"0000"
"092127",14820,"0001"
"092132",14815,"0000"
"092134",14820,"0000"
"092137",14815,"0000"
"092138",14820,"0000"
"092142",14815,"0000"
"092143",14820,"0000"
"092158",14815,"0000"
"092158",14820,"0001"
"092205",14815,"0000"
"092205",14820,"0001"
"092206",14815,"0000"
"092207",14820,"0000"
"092215",14815,"0000"
"092216",14820,"0000"
"092231",14815,"0000"
"092231",14820,"0001"
"092233",14817,"0000"
"092234",14815,"0000"
"092234",14820,"0001"
"092240",14815,"0000"
"092249",14810,"0000"
"092249",14815,"0001"
"092303",14812,"0000"
"092303",14810,"0001"
"092326",14805,"0000"
"092328",14810,"0000"
"092332",14805,"0000"
"092333",14810,"0000"
"092334",14805,"0000"
"092334",14810,"0001"
"092336",14805,"0000"
"092339",14810,"0000"
"092341",14805,"0000"
"092342",14810,"0000"
"092357",14805,"0000"
"092358",14810,"0000"
"092407",14807,"0000"
"092408",14810,"0000"
"092409",14805,"0000"
"092410",14810,"0000"
"092418",14805,"0000"
"092418",14810,"0001"
"092427",14807,"0000"
"092427",14810,"0001"
"092441",14805,"0000"
"092441",14800,"0001"
"092442",14805,"0000"
"092450",14800,"0000"
"092450",14805,"0001"
"092500",14800,"0000"
"092500",14805,"0001"
"092512",14800,"0000"
"092517",14805,"0000"
"092521",14800,"0000"
"092522",14805,"0000"
"092541",14802,"0000"
"092543",14805,"0000"
"092545",14800,"0000"
"092547",14802,"0000"
"092548",14805,"0000"
"092601",14800,"0000"
"092602",14805,"0000"
"092612",14800,"0000"
"092622",14805,"0000"
"092624",14800,"0000"
"092625",14805,"0000"
"092626",14802,"0000"
"092627",14805,"0000"
"092641",14800,"0000"
"092641",14805,"0001"
"092655",14800,"0000"
"092656",14805,"0000"
"092659",14800,"0000"
"092700",14805,"0000"
"092701",14800,"0000"
"092702",14805,"0000"
"092704",14800,"0000"
"092706",14805,"0000"
"092725",14800,"0000"
"092726",14805,"0000"
"092730",14810,"0000"
"092730",14805,"0001"
"092732",14810,"0000"
"092735",14805,"0000"
"092737",14810,"0000"
"092738",14805,"0000"
"092743",14810,"0000"
"092759",14805,"0000"
"092759",14810,"0001"
"092805",14805,"0000"
"092806",14810,"0000"
"092806",14805,"0001"
"092808",14810,"0000"
"092810",14807,"0000"
"092811",14810,"0000"
"092819",14805,"0000"
"092819",14810,"0001"
"092819",14805,"0002"
"092821",14810,"0000"
"092821",14805,"0001"
"092821",14810,"0002"
"092826",14805,"0000"
"092827",14810,"0000"
"092829",14805,"0000"
"092830",14810,"0000"
"092846",14805,"0000"
"092849",14810,"0000"
"092852",14805,"0000"
"092853",14810,"0000"
"092902",14805,"0000"
"092903",14810,"0000"
"092904",14805,"0000"
"092904",14810,"0001"
"092912",14805,"0000"
"092913",14810,"0000"
"092921",14805,"0000"
"092922",14810,"0000"
"092924",14805,"0000"
"092925",14810,"0000"
"092928",14805,"0000"
"092930",14810,"0000"
"092932",14805,"0000"
"092934",14810,"0000"
"092947",14807,"0000"
"092947",14810,"0001"
"092951",14807,"0000"
"092951",14810,"0001"
"092954",14805,"0000"
"092955",14810,"0000"
"092957",14805,"0000"
"092959",14810,"0000"
"093004",14805,"0000"
"093005",14810,"0000"
"093007",14805,"0000"
"093008",14810,"0000"
"093009",14807,"0000"
"093010",14810,"0000"
"093011",14805,"0000"
"093012",14810,"0000"
"093017",14805,"0000"
"093018",14810,"0000"
"093018",14805,"0001"
"093019",14810,"0000"
"093021",14805,"0000"
"093021",14810,"0001"
"093028",14805,"0000"
"093028",14810,"0001"
"093124",14805,"0000"
"093124",14810,"0001"
"093125",14807,"0000"
"093130",14805,"0000"
"093130",14807,"0001"
"093131",14805,"0000"
"093131",14807,"0001"
"093131",14805,"0002"
"093131",14807,"0003"
"093135",14805,"0000"
"093135",14807,"0001"
"093138",14810,"0000"
"093141",14805,"0000"
"093142",14810,"0000"
"093147",14807,"0000"
"093155",14810,"0000"
"093203",14807,"0000"
"093204",14810,"0000"
"093228",14807,"0000"
"093228",14810,"0001"
"093233",14807,"0000"
"093234",14810,"0000"
"093358",14807,"0000"
"093358",14810,"0001"
"093359",14805,"0000"
"093400",14810,"0000"
"093403",14805,"0000"
"093403",14810,"0001"
"093418",14805,"0000"
"093419",14810,"0000"
"093422",14805,"0000"
"093422",14810,"0001"
"093433",14805,"0000"
"093433",14810,"0001"
"093441",14807,"0000"
"093447",14805,"0000"
"093448",14807,"0000"
"093455",14805,"0000"
"093455",14807,"0001"
"093459",14805,"0000"
"093459",14807,"0001"
"093504",14805,"0000"
"093504",14807,"0001"
"093506",14805,"0000"
"093506",14807,"0001"
"093515",14805,"0000"
"093515",14807,"0001"
"093519",14810,"0000"
"093522",14805,"0000"
"093522",14810,"0001"
"093552",14805,"0000"
"093552",14810,"0001"
"093605",14807,"0000"
"093607",14805,"0000"
"093607",14807,"0001"
"093608",14810,"0000"
"093612",14805,"0000"
"093613",14810,"0000"
"093616",14807,"0000"
"093616",14810,"0001"
"093621",14807,"0000"
"093621",14810,"0001"
"093647",14807,"0000"
"093648",14810,"0000"
"093651",14805,"0000"
"093652",14810,"0000"
"093701",14805,"0000"
"093701",14810,"0001"
"093719",14807,"0000"
"093719",14810,"0001"
"093729",14805,"0000"
"093729",14810,"0001"
"093732",14805,"0000"
"093733",14810,"0000"
"093741",14805,"0000"
"093741",14810,"0001"
"093747",14805,"0000"
"093747",14810,"0001"
"093836",14807,"0000"
"093836",14810,"0001"
"093839",14807,"0000"
"093839",14810,"0001"
"093844",14805,"0000"
"093846",14810,"0000"
"093855",14805,"0000"
"093856",14810,"0000"
"093856",14805,"0001"
"093857",14810,"0000"
"093917",14807,"0000"
"093919",14810,"0000"
"093923",14807,"0000"
"093924",14810,"0000"
"093925",14805,"0000"
"093927",14810,"0000"
"093927",14807,"0001"
"093927",14810,"0002"
"093938",14805,"0000"
"093938",14810,"0001"
"093940",14805,"0000"
"093942",14810,"0000"
"093944",14805,"0000"
"093946",14810,"0000"
"093948",14807,"0000"
"093948",14810,"0001"
"093952",14805,"0000"
"093953",14810,"0000"
"093956",14805,"0000"
"093956",14810,"0001"
"093958",14805,"0000"
"093959",14810,"0000"
"094004",14805,"0000"
"094007",14810,"0000"
"094010",14805,"0000"
"094011",14810,"0000"
"094011",14805,"0001"
"094012",14810,"0000"
"094017",14805,"0000"
"094018",14810,"0000"
"094023",14805,"0000"
"094024",14810,"0000"
"094029",14805,"0000"
"094030",14810,"0000"
"094035",14805,"0000"
"094036",14810,"0000"
"094041",14805,"0000"
"094041",14810,"0001"
"094048",14805,"0000"
"094048",14810,"0001"
"094051",14805,"0000"
"094051",14810,"0001"
"094054",14805,"0000"
"094054",14810,"0001"
"094054",14805,"0002"
"094054",14810,"0003"
"094100",14805,"0000"
"094101",14810,"0000"
"094106",14805,"0000"
"094107",14810,"0000"
"094113",14805,"0000"
"094114",14810,"0000"
"094119",14807,"0000"
"094120",14810,"0000"
"094125",14807,"0000"
"094126",14810,"0000"
"094127",14807,"0000"
"094128",14810,"0000"
"094129",14805,"0000"
"094130",14810,"0000"
"094131",14805,"0000"
"094131",14810,"0001"
"094134",14805,"0000"
"094136",14810,"0000"
"094137",14800,"0000"
"094139",14805,"0000"
"094148",14800,"0000"
"094151",14805,"0000"
"094156",14800,"0000"
"094156",14805,"0001"
"094208",14800,"0000"
"094208",14805,"0001"
"094214",14800,"0000"
"094216",14805,"0000"
"094220",14800,"0000"
"094221",14805,"0000"
"094240",14810,"0000"
"094246",14805,"0000"
"094247",14810,"0000"
"094254",14805,"0000"
"094321",14800,"0000"
"094322",14805,"0000"
"094324",14800,"0000"
"094326",14805,"0000"
"094327",14800,"0000"
"094328",14805,"0000"
"094335",14800,"0000"
"094337",14805,"0000"
"094341",14800,"0000"
"094341",14805,"0001"
"094356",14800,"0000"
"094356",14805,"0001"
"094410",14800,"0000"
"094411",14805,"0000"
"094416",14800,"0000"
"094416",14805,"0001"
"094429",14802,"0000"
"094430",14800,"0000"
"094430",14802,"0001"
"094436",14805,"0000"
"094438",14800,"0000"
"094438",14805,"0001"
"094442",14800,"0000"
"094442",14805,"0001"
"094443",14800,"0000"
"094443",14805,"0001"
"094501",14800,"0000"
"094504",14805,"0000"
"094519",14800,"0000"
"094520",14805,"0000"
"094529",14800,"0000"
"094531",14805,"0000"
"094533",14802,"0000"
"094533",14805,"0001"
"094548",14802,"0000"
"094549",14805,"0000"
"094552",14800,"0000"
"094553",14805,"0000"
"094605",14800,"0000"
"094605",14805,"0001"
"094619",14800,"0000"
"094619",14805,"0001"
"094632",14800,"0000"
"094632",14805,"0001"
"094638",14800,"0000"
"094649",14805,"0000"
"094651",14800,"0000"
"094651",14805,"0001"
"094651",14800,"0002"
"094652",14805,"0000"
"094657",14800,"0000"
"094658",14805,"0000"
"094659",14800,"0000"
"094659",14805,"0001"
"094718",14800,"0000"
"094718",14805,"0001"
"094740",14800,"0000"
"094740",14805,"0001"
"094753",14800,"0000"
"094754",14805,"0000"
"094755",14800,"0000"
"094755",14805,"0001"
"094756",14800,"0000"
"094757",14805,"0000"
"094812",14800,"0000"
"094813",14805,"0000"
"094816",14802,"0000"
"094816",14805,"0001"
"094818",14800,"0000"
"094820",14805,"0000"
"094827",14802,"0000"
"094827",14800,"0001"
"094828",14805,"0000"
"094829",14800,"0000"
"094830",14805,"0000"
"094900",14800,"0000"
"094901",14805,"0000"
"094910",14800,"0000"
"094910",14805,"0001"
"094916",14802,"0000"
"094947",14800,"0000"
"094947",14802,"0001"
"095004",14805,"0000"
"095009",14800,"0000"
"095009",14805,"0001"
"095016",14800,"0000"
"095017",14805,"0000"
"095030",14800,"0000"
"095030",14805,"0001"
"095035",14800,"0000"
"095035",14805,"0001"
"095035",14800,"0002"
"095036",14805,"0000"
"095046",14800,"0000"
"095046",14805,"0001"
"095050",14800,"0000"
"095051",14805,"0000"
"095102",14800,"0000"
"095103",14805,"0000"
"095112",14802,"0000"
"095113",14805,"0000"
"095113",14802,"0001"
"095114",14805,"0000"
"095116",14800,"0000"
"095117",14805,"0000"
"095118",14800,"0000"
"095119",14805,"0000"
"095121",14800,"0000"
"095122",14805,"0000"
"095126",14802,"0000"
"095127",14805,"0000"
"095128",14802,"0000"
"095129",14805,"0000"
"095134",14802,"0000"
"095135",14805,"0000"
"095137",14800,"0000"
"095137",14805,"0001"
"095140",14800,"0000"
"095141",14805,"0000"
"095148",14800,"0000"
"095148",14805,"0001"
"095151",14800,"0000"
"095152",14805,"0000"
"095159",14800,"0000"
"095200",14805,"0000"
"095206",14810,"0000"
"095226",14807,"0000"
"095227",14810,"0000"
"095237",14805,"0000"
"095238",14810,"0000"
"095244",14807,"0000"
"095244",14810,"0001"
"095249",14807,"0000"
"095249",14805,"0001"
"095249",14810,"0002"
"095251",14807,"0000"
"095251",14810,"0001"
"095255",14805,"0000"
"095256",14810,"0000"
"095257",14805,"0000"
"095257",14810,"0001"
"095303",14805,"0000"
"095303",14810,"0001"
"095334",14805,"0000"
"095335",14810,"0000"
"095358",14807,"0000"
"095359",14810,"0000"
"095400",14807,"0000"
"095401",14810,"0000"
"095421",14807,"0000"
"095421",14810,"0001"
"095424",14805,"0000"
"095425",14810,"0000"
"095425",14805,"0001"
"095425",14810,"0002"
"095442",14805,"0000"
"095442",14810,"0001"
"095447",14805,"0000"
"095447",14810,"0001"
"095458",14805,"0000"
"095459",14810,"0000"
"095511",14805,"0000"
"095511",14810,"0001"
"095519",14807,"0000"
"095520",14810,"0000"
"095541",14805,"0000"
"095541",14810,"0001"
"095548",14805,"0000"
"095548",14810,"0001"
"095549",14805,"0000"
"095549",14810,"0001"
"095552",14805,"0000"
"095553",14810,"0000"
"095558",14805,"0000"
"095559",14810,"0000"
"095603",14805,"0000"
"095604",14810,"0000"
"095605",14805,"0000"
"095606",14810,"0000"
"095611",14805,"0000"
"095611",14810,"0001"
"095614",14805,"0000"
"095616",14810,"0000"
"095631",14805,"0000"
"095631",14810,"0001"
"095636",14805,"0000"
"095637",14810,"0000"
"095709",14805,"0000"
"095709",14810,"0001"
"095725",14805,"0000"
"095727",14810,"0000"
