"time","millisec","HOUR_CLS_CODE","ASKP1","ASKP2","ASKP3","ASKP4","ASKP5","ASKP6","ASKP7","ASKP8","ASKP9","ASKP10","BIDP1","BIDP2","BIDP3","BIDP4","BIDP5","BIDP6","BIDP7","BIDP8","BIDP9","BIDP10","ASKP_RSQN1","ASKP_RSQN2","ASKP_RSQN3","ASKP_RSQN4","ASKP_RSQN5","ASKP_RSQN6","ASKP_RSQN7","ASKP_RSQN8","ASKP_RSQN9","ASKP_RSQN10","BIDP_RSQN1","BIDP_RSQN2","BIDP_RSQN3","BIDP_RSQN4","BIDP_RSQN5","BIDP_RSQN6","BIDP_RSQN7","BIDP_RSQN8","BIDP_RSQN9","BIDP_RSQN10","TOTAL_ASKP_RSQN","TOTAL_BIDP_RSQN","OVTM_TOTAL_ASKP_RSQN","OVTM_TOTAL_BIDP_RSQN","ANTC_CNPR","ANTC_CNQN","ANTC_VOL","ANTC_CNTG_VRSS","ANTC_CNTG_VRSS_SIGN","ANTC_CNTG_PRDY_CTRT","ACML_VOL","TOTAL_ASKP_RSQN_ICDC","TOTAL_BIDP_RSQN_ICDC","OVTM_TOTAL_ASKP_ICDC","OVTM_TOTAL_BIDP_ICDC","STCK_DEAL_CLS_CODE","KMID_PRC","KMID_TOTAL_RSQN","KMID_CLS_CODE","NMID_PRC","NMID_TOTAL_RSQN","NMID_CLS_CODE"
"080005","0001","0","1428000","1429000","1431000","1434000","1435000","1437000","1443000","1445000","1446000","1448000","1421000","1420000","1409000","1408000","1403000","1402000","1401000","1400000","1398000","1393000","1","81","30","20","1","11","1","177","100","15","1","12","12","3","5","1","8","5","2","2","437","51","0","0","0","0","0","-1420000","5","-100.00","13","-1","2","0","0","","0","0","0","","",""
"080005","0002","0","1429000","1431000","1434000","1435000","1437000","1443000","1445000","1446000","1448000","1449000","1421000","1420000","1409000","1408000","1403000","1402000","1401000","1400000","1398000","1397000","81","30","20","1","11","1","177","100","15","2","1","12","12","3","5","1","8","5","2","1","438","50","0","0","0","0","0","-1420000","5","-100.00","14","1","-1","0","0","","0","0","0","","",""
"080006","0000","0","1428000","1429000","1431000","1434000","1435000","1437000","1443000","1445000","1446000","1448000","1421000","1420000","1409000","1408000","1404000","1403000","1402000","1401000","1400000","1398000","21","81","30","20","1","11","1","177","100","15","1","12","12","3","2","5","1","8","8","2","457","54","0","0","0","0","0","-1420000","5","-100.00","14","19","4","0","0","","0","0","0","","",""
"080006","0001","0","1428000","1429000","1431000","1434000","1435000","1437000","1440000","1443000","1445000","1446000","1421000","1420000","1409000","1408000","1404000","1403000","1402000","1401000","1400000","1398000","20","81","30","20","1","11","3","1","177","100","1","19","12","3","2","5","1","8","8","2","444","61","0","0","0","0","0","-1420000","5","-100.00","16","-13","7","0","0","","0","0","0","","",""
"080007","0000","0","1428000","1429000","1431000","1434000","1435000","1437000","1440000","1443000","1445000","1446000","1409000","1408000","1404000","1403000","1402000","1401000","1400000","1398000","1397000","1393000","60","81","30","20","1","11","3","1","177","100","3","3","2","5","1","8","8","2","1","2","484","35","0","0","0","0","0","-1420000","5","-100.00","45","40","-26","0","0","","0","0","0","","",""
"080007","0001","0","1427000","1428000","1429000","1431000","1434000","1435000","1437000","1440000","1443000","1445000","1410000","1409000","1408000","1404000","1403000","1402000","1401000","1400000","1398000","1397000","9","60","81","30","20","26","11","3","2","177","1","3","3","2","5","1","8","8","2","1","419","34","0","0","0","0","0","-1420000","5","-100.00","45","-65","-1","0","0","","0","0","0","","",""
"080008","0000","0","1427000","1428000","1429000","1431000","1434000","1435000","1437000","1440000","1443000","1445000","1410000","1409000","1408000","1404000","1403000","1402000","1401000","1400000","1398000","1397000","9","60","81","30","20","26","11","3","2","178","1","3","3","2","5","1","8","8","2","1","420","34","0","0","0","0","0","-1420000","5","-100.00","45","1","0","0","0","","0","0","0","","",""
"080008","0001","0","1427000","1428000","1429000","1431000","1434000","1435000","1437000","1440000","1443000","1445000","1410000","1409000","1408000","1404000","1403000","1402000","1401000","1400000","1398000","1397000","9","60","81","30","20","26","11","3","2","192","1","3","3","2","5","1","8","8","2","1","434","34","0","0","0","0","0","-1420000","5","-100.00","45","14","0","0","0","","0","0","0","","",""
"080009","0000","0","1427000","1428000","1429000","1431000","1434000","1435000","1437000","1440000","1443000","1445000","1410000","1409000","1408000","1404000","1403000","1402000","1401000","1400000","1398000","1397000","9","60","81","30","20","26","11","3","2","192","1","3","3","2","5","1","8","10","2","1","434","36","0","0","0","0","0","-1420000","5","-100.00","45","0","2","0","0","","0","0","0","","",""
"080009","0001","0","1427000","1428000","1429000","1431000","1434000","1435000","1437000","1440000","1443000","1445000","1410000","1409000","1408000","1405000","1404000","1403000","1402000","1401000","1400000","1398000","9","60","81","30","20","26","11","3","2","192","1","3","3","2","2","5","1","8","13","2","434","40","0","0","0","0","0","-1420000","5","-100.00","45","0","4","0","0","","0","0","0","","",""
"080010","0000","0","1426000","1427000","1428000","1429000","1431000","1434000","1435000","1437000","1440000","1443000","1408000","1405000","1404000","1403000","1402000","1401000","1400000","1398000","1397000","1395000","1","12","60","81","30","20","26","11","3","2","3","2","2","5","1","8","13","2","1","1","246","38","0","0","0","0","0","-1420000","5","-100.00","50","-188","-2","0","0","","0","0","0","","",""
"080010","0001","0","1426000","1427000","1428000","1429000","1431000","1434000","1435000","1437000","1440000","1443000","1408000","1405000","1404000","1403000","1402000","1401000","1400000","1398000","1397000","1395000","2","12","60","81","30","20","26","11","3","2","3","2","2","5","1","8","13","2","2","1","247","39","0","0","0","0","0","-1420000","5","-100.00","50","1","1","0","0","","0","0","0","","",""
"080010","0002","0","1426000","1427000","1428000","1429000","1431000","1434000","1435000","1437000","1440000","1443000","1408000","1405000","1404000","1403000","1402000","1401000","1400000","1398000","1397000","1395000","2","12","60","81","30","22","26","11","3","2","3","2","2","5","1","8","13","2","2","1","249","39","0","0","0","0","0","-1420000","5","-100.00","51","2","0","0","0","","0","0","0","","",""
"080012","0000","0","1426000","1427000","1428000","1429000","1431000","1434000","1435000","1437000","1440000","1443000","1409000","1408000","1405000","1404000","1403000","1402000","1401000","1400000","1398000","1397000","2","12","63","81","30","22","26","11","3","2","1","3","2","2","5","1","8","13","2","2","252","39","0","0","0","0","0","-1420000","5","-100.00","51","3","0","0","0","","0","0","0","","",""
"080012","0001","0","1426000","1427000","1428000","1429000","1431000","1433000","1434000","1435000","1437000","1440000","1409000","1408000","1405000","1404000","1403000","1402000","1401000","1400000","1398000","1397000","2","12","63","81","30","2","22","26","11","3","1","3","2","2","5","1","8","13","2","2","252","39","0","0","0","0","0","-1420000","5","-100.00","51","0","0","0","0","","0","0","0","","",""
"080012","0002","0","1426000","1427000","1428000","1429000","1431000","1433000","1434000","1435000","1437000","1440000","1420000","1409000","1408000","1405000","1404000","1403000","1402000","1401000","1400000","1398000","2","12","63","81","30","2","22","26","11","3","1","1","3","2","2","5","1","8","13","2","252","38","0","0","0","0","0","-1420000","5","-100.00","51","0","-1","0","0","","0","0","0","","",""
"080012","0003","0","1425000","1426000","1427000","1428000","1429000","1431000","1433000","1434000","1435000","1437000","1420000","1409000","1408000","1405000","1404000","1403000","1402000","1401000","1400000","1398000","69","3","12","63","81","30","2","22","26","11","1","2","3","2","2","5","1","8","13","2","319","39","0","0","0","0","0","-1420000","5","-100.00","51","67","1","0","0","","0","0","0","","",""
"080013","0000","0","1425000","1426000","1427000","1428000","1429000","1431000","1433000","1434000","1435000","1437000","1420000","1411000","1409000","1408000","1405000","1404000","1403000","1402000","1401000","1400000","69","3","12","63","81","30","2","22","26","11","1","1","2","3","2","2","5","1","8","13","319","38","0","0","0","0","0","-1420000","5","-100.00","51","0","-1","0","0","","0","0","0","","",""
"080014","0000","0","1425000","1426000","1427000","1428000","1429000","1431000","1433000","1434000","1435000","1437000","1420000","1411000","1409000","1408000","1405000","1404000","1403000","1402000","1401000","1400000","69","3","12","64","81","30","2","22","26","11","1","1","2","3","2","2","5","1","8","13","320","38","0","0","0","0","0","-1420000","5","-100.00","51","1","0","0","0","","0","0","0","","",""
"080014","0001","0","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1433000","1434000","1435000","1420000","1409000","1408000","1407000","1405000","1404000","1403000","1402000","1401000","1400000","69","3","12","64","81","8","30","2","22","26","1","2","3","1","2","2","5","1","8","13","317","38","0","0","0","0","0","-1420000","5","-100.00","51","-3","0","0","0","","0","0","0","","",""
"080015","0000","0","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1433000","1434000","1435000","1420000","1410000","1409000","1408000","1407000","1405000","1404000","1403000","1402000","1401000","69","3","12","64","81","8","30","2","22","26","1","1","2","3","1","2","2","5","1","8","317","26","0","0","0","0","0","-1420000","5","-100.00","51","0","-12","0","0","","0","0","0","","",""
"080015","0001","0","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1433000","1434000","1435000","1410000","1409000","1408000","1407000","1405000","1404000","1403000","1402000","1401000","1400000","69","3","12","64","81","8","30","3","22","26","1","2","3","1","2","2","5","1","8","13","318","38","0","0","0","0","0","-1420000","5","-100.00","52","1","12","0","0","","0","0","0","","",""
"080015","0002","0","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1433000","1434000","1435000","1409000","1408000","1407000","1405000","1404000","1403000","1402000","1401000","1400000","1398000","69","3","12","64","81","8","30","3","22","26","2","3","1","2","2","5","1","8","13","2","318","39","0","0","0","0","0","-1420000","5","-100.00","77","0","1","0","0","","0","0","0","","",""
"080016","0000","0","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1433000","1434000","1435000","1409000","1408000","1407000","1405000","1404000","1403000","1402000","1401000","1400000","1398000","69","3","12","64","81","8","30","3","22","26","2","4","1","2","2","5","1","8","13","2","318","40","0","0","0","0","0","-1420000","5","-100.00","77","0","1","0","0","","0","0","0","","",""
"080016","0001","0","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1433000","1434000","1435000","1409000","1408000","1407000","1405000","1404000","1403000","1402000","1401000","1400000","1398000","69","3","12","64","81","8","30","4","22","26","2","4","1","2","2","5","1","8","13","2","319","40","0","0","0","0","0","-1420000","5","-100.00","77","1","0","0","0","","0","0","0","","",""
"080017","0000","0","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1433000","1434000","1435000","1409000","1408000","1407000","1405000","1404000","1403000","1402000","1401000","1400000","1398000","69","3","12","64","81","8","30","4","22","26","2","4","1","2","2","5","1","8","13","2","319","40","0","0","0","0","0","-1420000","5","-100.00","84","0","0","0","0","","0","0","0","","",""
"080017","0001","0","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1433000","1434000","1409000","1408000","1407000","1405000","1404000","1403000","1402000","1401000","1400000","1398000","1","69","3","12","64","81","8","31","4","22","2","4","1","2","2","5","1","8","13","7","295","45","0","0","0","0","0","-1420000","5","-100.00","84","-24","5","0","0","","0","0","0","","",""
"080017","0002","0","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1433000","1434000","1435000","1409000","1408000","1407000","1405000","1404000","1403000","1402000","1401000","1400000","1398000","68","3","12","64","82","9","31","34","22","26","2","4","1","3","2","7","1","8","13","7","351","48","0","0","0","0","0","-1420000","5","-100.00","86","56","3","0","0","","0","0","0","","",""
"080018","0000","0","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1433000","1434000","1435000","1409000","1408000","1407000","1405000","1404000","1403000","1402000","1401000","1400000","1398000","68","3","12","64","82","9","31","34","22","26","2","4","1","3","2","7","1","8","13","7","351","48","0","0","0","0","0","-1420000","5","-100.00","86","0","0","0","0","","0","0","0","","",""
"080018","0001","0","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1433000","1434000","1409000","1408000","1407000","1405000","1404000","1403000","1402000","1401000","1400000","1398000","1","68","2","12","64","82","9","31","34","22","2","4","1","3","2","7","1","8","13","7","325","48","0","0","0","0","0","-1420000","5","-100.00","86","-26","0","0","0","","0","0","0","","",""
"080019","0000","0","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1433000","1434000","1409000","1408000","1407000","1405000","1404000","1403000","1402000","1401000","1400000","1398000","3","68","2","12","64","82","9","31","34","22","17","4","1","3","2","7","1","8","13","7","327","63","0","0","0","0","0","-1420000","5","-100.00","110","2","15","0","0","","0","0","0","","",""
"080019","0001","0","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1433000","1434000","1417000","1410000","1409000","1408000","1407000","1405000","1404000","1403000","1402000","1401000","3","68","2","12","64","82","9","31","33","22","1","1","17","4","1","3","2","7","1","8","326","45","0","0","0","0","0","-1420000","5","-100.00","110","-1","-18","0","0","","0","0","0","","",""
"080020","0000","0","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1433000","1434000","1417000","1410000","1409000","1408000","1407000","1405000","1404000","1403000","1402000","1401000","3","68","2","12","64","82","9","31","33","22","1","1","27","4","1","3","2","7","1","8","326","55","0","0","0","0","0","-1420000","5","-100.00","112","0","10","0","0","","0","0","0","","",""
"080020","0001","0","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1433000","1434000","1417000","1411000","1410000","1409000","1408000","1407000","1405000","1404000","1403000","1402000","73","68","2","12","64","82","9","31","33","22","1","1","1","27","4","1","3","2","9","2","396","51","0","0","0","0","0","-1420000","5","-100.00","112","70","-4","0","0","","0","0","0","","",""
"080020","0002","0","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1433000","1434000","1417000","1411000","1410000","1409000","1408000","1407000","1405000","1404000","1403000","1402000","73","68","2","12","64","82","9","31","34","23","1","1","1","27","4","2","3","2","10","2","398","53","0","0","0","0","0","-1420000","5","-100.00","112","2","2","0","0","","0","0","0","","",""
"080021","0000","0","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1433000","1417000","1411000","1410000","1409000","1408000","1407000","1405000","1404000","1403000","1402000","1","73","68","2","12","64","82","9","31","34","1","1","1","27","4","2","3","2","10","2","376","53","0","0","0","0","0","-1420000","5","-100.00","112","-22","0","0","0","","0","0","0","","",""
"080022","0000","0","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1433000","1417000","1411000","1410000","1409000","1408000","1407000","1405000","1404000","1403000","1402000","1","73","68","2","12","64","82","9","31","34","1","1","2","27","4","2","3","2","10","2","376","54","0","0","0","0","0","-1420000","5","-100.00","112","0","1","0","0","","0","0","0","","",""
"080022","0001","0","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1433000","1417000","1411000","1410000","1409000","1408000","1407000","1405000","1404000","1403000","1402000","1","73","68","2","12","64","82","9","31","34","1","1","34","27","4","2","3","2","10","2","376","86","0","0","0","0","0","-1420000","5","-100.00","112","0","32","0","0","","0","0","0","","",""
"080022","0002","0","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1433000","1417000","1411000","1410000","1409000","1408000","1407000","1405000","1404000","1403000","1402000","1","73","68","2","12","64","82","11","31","34","1","1","34","27","4","2","3","2","10","2","378","86","0","0","0","0","0","-1420000","5","-100.00","112","2","0","0","0","","0","0","0","","",""
"080023","0000","0","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1433000","1417000","1411000","1410000","1409000","1408000","1407000","1405000","1404000","1403000","1402000","5","73","68","2","12","64","82","11","31","34","1","1","34","27","4","2","3","2","10","2","382","86","0","0","0","0","0","-1420000","5","-100.00","112","4","0","0","0","","0","0","0","","",""
"080023","0001","0","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1433000","1417000","1411000","1410000","1409000","1408000","1407000","1405000","1404000","1403000","1402000","3","73","68","2","12","64","82","17","31","34","1","1","41","27","4","2","3","2","10","2","386","93","0","0","0","0","0","-1420000","5","-100.00","114","4","7","0","0","","0","0","0","","",""
"080024","0000","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1411000","1410000","1409000","1408000","1407000","1405000","1404000","1403000","1402000","1401000","10","3","71","68","2","12","64","82","17","31","1","41","29","4","2","3","2","10","2","8","360","102","0","0","0","0","0","-1420000","5","-100.00","115","-26","9","0","0","","0","0","0","","",""
"080024","0001","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1411000","1410000","1409000","1408000","1407000","1405000","1404000","1403000","1402000","1401000","50","4","71","68","2","12","24","82","17","31","1","41","29","4","2","3","2","10","2","9","361","103","0","0","0","0","0","-1420000","5","-100.00","115","1","1","0","0","","0","0","0","","",""
"080024","0002","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1417000","1411000","1410000","1409000","1408000","1407000","1405000","1404000","1403000","1402000","50","4","71","68","2","12","24","82","17","31","1","1","41","38","4","2","3","2","10","2","361","104","0","0","0","0","0","-1420000","5","-100.00","115","0","1","0","0","","0","0","0","","",""
"080024","0003","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1417000","1411000","1410000","1409000","1408000","1407000","1405000","1404000","1403000","1402000","50","6","71","68","2","12","24","82","17","31","1","1","41","40","4","2","3","2","10","2","363","106","0","0","0","0","0","-1420000","5","-100.00","115","2","2","0","0","","0","0","0","","",""
"080025","0000","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1417000","1411000","1410000","1409000","1408000","1407000","1406000","1405000","1404000","1403000","50","6","71","68","2","12","24","82","17","31","1","1","41","43","4","2","1","3","2","10","363","108","0","0","0","0","0","-1420000","5","-100.00","115","0","2","0","0","","0","0","0","","",""
"080026","0000","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1417000","1411000","1410000","1409000","1408000","1407000","1406000","1405000","1404000","1403000","50","7","70","68","2","12","24","82","17","31","1","1","41","43","4","2","1","3","2","11","363","109","0","0","0","0","0","-1420000","5","-100.00","115","0","1","0","0","","0","0","0","","",""
"080027","0000","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1417000","1411000","1410000","1409000","1408000","1407000","1406000","1405000","1404000","1403000","53","7","70","68","2","12","24","82","17","31","1","1","41","43","4","2","1","3","2","11","366","109","0","0","0","0","0","-1420000","5","-100.00","115","3","0","0","0","","0","0","0","","",""
"080027","0001","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1417000","1411000","1410000","1409000","1408000","1407000","1406000","1405000","1404000","1403000","52","7","70","68","2","12","24","82","17","31","1","2","41","43","4","2","1","3","2","11","365","110","0","0","0","0","0","-1420000","5","-100.00","116","-1","1","0","0","","0","0","0","","",""
"080028","0000","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1417000","1411000","1410000","1409000","1408000","1407000","1406000","1405000","1404000","1403000","52","41","70","68","2","12","24","82","17","31","2","2","41","43","4","2","1","3","2","11","399","111","0","0","0","0","0","-1420000","5","-100.00","116","34","1","0","0","","0","0","0","","",""
"080028","0001","0","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1431000","1417000","1411000","1410000","1409000","1408000","1407000","1406000","1405000","1404000","1403000","52","41","70","68","2","12","24","82","17","33","2","2","41","43","4","2","1","3","2","11","401","111","0","0","0","0","0","-1420000","5","-100.00","116","2","0","0","0","","0","0","0","","",""
"080029","0000","0","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1417000","1411000","1410000","1409000","1408000","1407000","1406000","1405000","1404000","1403000","1","52","41","70","68","2","12","24","82","17","2","2","41","43","4","2","1","3","2","11","369","111","0","0","0","0","0","-1420000","5","-100.00","117","-32","0","0","0","","0","0","0","","",""
"080029","0001","0","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1417000","1412000","1411000","1410000","1409000","1408000","1407000","1406000","1405000","1404000","1","52","41","70","122","2","12","24","82","17","2","1","2","41","43","4","2","1","3","2","423","101","0","0","0","0","0","-1420000","5","-100.00","117","54","-10","0","0","","0","0","0","","",""
"080030","0000","0","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1417000","1412000","1411000","1410000","1409000","1408000","1407000","1406000","1405000","1404000","1","52","41","70","123","2","12","24","82","17","2","1","2","41","43","4","2","1","3","2","424","101","0","0","0","0","0","-1420000","5","-100.00","117","1","0","0","0","","0","0","0","","",""
"080030","0001","0","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1417000","1412000","1411000","1410000","1409000","1408000","1407000","1406000","1405000","1404000","1","52","46","70","123","2","12","24","82","17","2","1","2","41","43","4","2","1","3","2","429","101","0","0","0","0","0","-1420000","5","-100.00","117","5","0","0","0","","0","0","0","","",""
"080030","0002","0","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1417000","1412000","1411000","1410000","1409000","1408000","1407000","1406000","1405000","1404000","1","52","46","70","123","2","12","24","82","17","2","1","2","46","43","4","2","1","3","2","429","106","0","0","0","0","0","-1420000","5","-100.00","117","0","5","0","0","","0","0","0","","",""
"080031","0000","0","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1417000","1412000","1411000","1410000","1409000","1408000","1407000","1406000","1405000","1404000","1","52","46","70","123","2","12","24","82","17","2","1","2","44","43","4","2","1","3","2","429","104","0","0","0","0","0","-1420000","5","-100.00","117","0","-2","0","0","","0","0","0","","",""
"080032","0000","0","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1417000","1412000","1411000","1410000","1409000","1408000","1407000","1406000","1405000","1404000","1","52","46","70","123","2","12","24","82","17","2","1","2","44","44","4","2","1","3","2","429","105","0","0","0","0","0","-1420000","5","-100.00","117","0","1","0","0","","0","0","0","","",""
"080032","0001","0","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1417000","1412000","1411000","1410000","1409000","1408000","1407000","1406000","1405000","1404000","5","52","46","70","123","2","12","24","82","17","2","1","2","44","44","4","2","1","3","2","433","105","0","0","0","0","0","-1420000","5","-100.00","117","4","0","0","0","","0","0","0","","",""
"080032","0002","0","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1417000","1412000","1411000","1410000","1409000","1408000","1407000","1406000","1405000","1404000","10","52","46","70","123","2","12","24","82","17","5","1","2","12","43","4","2","1","3","2","438","75","0","0","0","0","0","-1420000","5","-100.00","117","5","-30","0","0","","0","0","0","","",""
"080032","0003","0","1421000","1422000","1423000","1424000","1425000","1426000","1427000","1428000","1429000","1430000","1417000","1412000","1411000","1410000","1409000","1408000","1407000","1406000","1405000","1404000","10","52","46","70","123","2","12","24","82","17","5","1","2","12","43","3","2","1","3","2","438","74","0","0","0","0","0","-1420000","5","-100.00","117","0","-1","0","0","","0","0","0","","",""
