"time","price","millisec"
"090726",34290,"0000"
"090727",34290,"0000"
"090729",34280,"0000"
"090729",34290,"0000"
"090729",34290,"0001"
"090730",34270,"0000"
"090730",34290,"0000"
"090730",34290,"0001"
"090731",34270,"0000"
"090731",34275,"0000"
"090733",34270,"0000"
"090733",34275,"0000"
"090734",34270,"0000"
"090734",34275,"0000"
"090735",34270,"0000"
"090735",34275,"0000"
"090735",34290,"0000"
"090735",34270,"0001"
"090736",34280,"0000"
"090737",34280,"0000"
"090737",34290,"0000"
"090738",34270,"0000"
"090738",34290,"0000"
"090738",34290,"0001"
"090740",34280,"0000"
"090741",34290,"0000"
"090742",34275,"0000"
"090742",34290,"0000"
"090742",34275,"0001"
"090742",34290,"0002"
"090743",34285,"0000"
"090744",34270,"0000"
"090745",34285,"0000"
"090746",34270,"0000"
"090746",34290,"0000"
"090747",34275,"0000"
"090747",34290,"0000"
"090748",34270,"0000"
"090752",34290,"0000"
"090755",34270,"0000"
"090755",34290,"0000"
"090755",34290,"0001"
"090757",34270,"0000"
"090758",34290,"0000"
"090759",34270,"0000"
"090800",34290,"0000"
"090802",34255,"0000"
"090802",34260,"0000"
"090802",34265,"0000"
"090802",34270,"0000"
"090802",34265,"0001"
"090802",34260,"0002"
"090803",34250,"0000"
"090803",34270,"0000"
"090804",34250,"0000"
"090804",34270,"0000"
"090804",34270,"0001"
"090804",34250,"0002"
"090805",34250,"0000"
"090805",34270,"0000"
"090805",34250,"0001"
"090805",34270,"0002"
"090805",34250,"0003"
"090805",34270,"0004"
"090806",34250,"0000"
"090807",34270,"0000"
"090809",34240,"0000"
"090809",34245,"0000"
"090809",34265,"0000"
"090809",34270,"0000"
"090809",34270,"0001"
"090810",34265,"0000"
"090812",34270,"0000"
"090813",34245,"0000"
"090813",34250,"0000"
"090813",34270,"0000"
"090814",34250,"0000"
"090814",34265,"0000"
"090814",34270,"0000"
"090814",34270,"0001"
"090815",34265,"0000"
"090817",34250,"0000"
"090817",34265,"0000"
"090817",34270,"0000"
"090817",34250,"0001"
"090817",34265,"0002"
"090818",34270,"0000"
"090819",34250,"0000"
"090819",34270,"0000"
"090819",34275,"0000"
"090819",34250,"0001"
"090819",34270,"0002"
"090820",34250,"0000"
"090820",34255,"0000"
"090820",34260,"0000"
"090820",34285,"0000"
"090820",34250,"0001"
"090820",34285,"0002"
"090820",34260,"0003"
"090822",34265,"0000"
"090822",34280,"0000"
"090822",34280,"0001"
"090823",34260,"0000"
"090824",34275,"0000"
"090825",34250,"0000"
"090825",34265,"0000"
"090825",34270,"0000"
"090825",34250,"0001"
"090825",34265,"0002"
"090827",34275,"0000"
"090827",34280,"0000"
"090827",34285,"0000"
"090827",34280,"0001"
"090827",34275,"0002"
"090828",34275,"0000"
"090828",34280,"0000"
"090828",34285,"0000"
"090828",34280,"0001"
"090829",34275,"0000"
"090829",34290,"0000"
"090831",34270,"0000"
"090831",34290,"0000"
"090831",34290,"0001"
"090832",34265,"0000"
"090833",34290,"0000"
"090834",34265,"0000"
"090835",34265,"0000"
"090835",34270,"0000"
"090835",34290,"0000"
"090835",34270,"0001"
"090836",34290,"0000"
"090837",34270,"0000"
"090837",34290,"0000"
"090837",34290,"0001"
"090843",34265,"0000"
"090843",34270,"0000"
"090843",34270,"0001"
"090844",34275,"0000"
"090844",34290,"0000"
"090844",34290,"0001"
"090847",34300,"0000"
"090847",34305,"0000"
"090848",34280,"0000"
"090848",34305,"0000"
"090848",34305,"0001"
"090849",34280,"0000"
"090849",34290,"0000"
"090849",34305,"0000"
"090849",34305,"0001"
"090849",34280,"0002"
"090850",34275,"0000"
"090850",34280,"0000"
"090850",34300,"0000"
"090851",34275,"0000"
"090851",34295,"0000"
"090851",34300,"0000"
"090851",34275,"0001"
"090853",34290,"0000"
"090853",34295,"0000"
"090854",34295,"0000"
"090855",34260,"0000"
"090855",34265,"0000"
"090855",34270,"0000"
"090855",34275,"0000"
"090855",34290,"0000"
"090855",34290,"0001"
"090855",34265,"0002"
"090855",34275,"0003"
"090856",34295,"0000"
"090857",34270,"0000"
"090857",34295,"0000"
"090857",34295,"0001"
"090858",34270,"0000"
"090858",34295,"0000"
"090858",34295,"0001"
"090859",34295,"0000"
"090900",34305,"0000"
"090902",34290,"0000"
"090902",34310,"0000"
"090902",34290,"0001"
"090903",34290,"0000"
"090903",34305,"0000"
"090903",34290,"0001"
"090903",34305,"0002"
"090903",34290,"0003"
"090904",34285,"0000"
"090905",34280,"0000"
"090908",34280,"0000"
"090908",34285,"0000"
"090908",34280,"0001"
"090909",34270,"0000"
"090910",34280,"0000"
"090911",34260,"0000"
"090912",34260,"0000"
"090912",34280,"0000"
"090913",34255,"0000"
"090914",34280,"0000"
"090914",34285,"0000"
"090914",34285,"0001"
"090917",34290,"0000"
"090918",34250,"0000"
"090918",34255,"0000"
"090918",34250,"0001"
"090920",34250,"0000"
"090920",34285,"0000"
"090920",34250,"0001"
"090923",34285,"0000"
"090923",34295,"0000"
"090924",34270,"0000"
"090925",34270,"0000"
"090925",34295,"0000"
"090925",34300,"0000"
"090926",34290,"0000"
"090927",34285,"0000"
"090929",34250,"0000"
"090929",34270,"0000"
"090929",34280,"0000"
"090929",34280,"0001"
"090929",34250,"0002"
"090930",34280,"0000"
"090930",34285,"0000"
"090930",34280,"0001"
"090933",34275,"0000"
"090933",34285,"0000"
"090934",34260,"0000"
"090935",34255,"0000"
"090936",34255,"0000"
"090937",34255,"0000"
"090937",34275,"0000"
"090937",34280,"0000"
"090938",34255,"0000"
"090939",34255,"0000"
"090939",34280,"0000"
"090939",34255,"0001"
"090939",34280,"0002"
"090942",34260,"0000"
"090942",34275,"0000"
"090943",34280,"0000"
"090946",34285,"0000"
"090946",34290,"0000"
"090946",34295,"0000"
"090946",34295,"0001"
"090948",34260,"0000"
"090950",34250,"0000"
"090950",34255,"0000"
"090951",34250,"0000"
"090951",34275,"0000"
"090951",34280,"0000"
"090951",34250,"0001"
"090952",34275,"0000"
"090954",34250,"0000"
"090954",34275,"0000"
"090954",34275,"0001"
"090955",34270,"0000"
"090957",34275,"0000"
"091000",34280,"0000"
"091001",34295,"0000"
"091002",34275,"0000"
"091002",34280,"0000"
"091002",34295,"0000"
"091002",34275,"0001"
"091002",34295,"0002"
"091003",34280,"0000"
"091003",34300,"0000"
"091005",34275,"0000"
"091009",34295,"0000"
"091010",34265,"0000"
"091010",34275,"0000"
"091011",34295,"0000"
"091013",34265,"0000"
"091013",34270,"0000"
"091013",34275,"0000"
"091013",34290,"0000"
"091013",34295,"0000"
"091013",34290,"0001"
"091015",34285,"0000"
"091016",34280,"0000"
"091017",34285,"0000"
"091018",34275,"0000"
"091021",34265,"0000"
"091022",34275,"0000"
"091022",34285,"0000"
"091023",34260,"0000"
"091023",34285,"0000"
"091023",34285,"0001"
"091024",34265,"0000"
"091024",34275,"0000"
"091024",34275,"0001"
"091026",34285,"0000"
"091027",34280,"0000"
"091029",34255,"0000"
"091029",34265,"0000"
"091029",34285,"0000"
"091029",34290,"0000"
"091029",34290,"0001"
"091030",34290,"0000"
"091030",34295,"0000"
"091031",34265,"0000"
"091031",34280,"0000"
"091031",34285,"0000"
"091031",34280,"0001"
"091032",34285,"0000"
"091032",34290,"0000"
"091032",34290,"0001"
"091032",34285,"0002"
"091033",34255,"0000"
"091033",34260,"0000"
"091033",34255,"0001"
"091033",34260,"0002"
"091034",34250,"0000"
"091034",34280,"0000"
"091035",34260,"0000"
"091035",34265,"0000"
"091036",34260,"0000"
"091036",34280,"0000"
"091037",34250,"0000"
"091037",34260,"0000"
"091037",34265,"0000"
"091037",34260,"0001"
"091038",34245,"0000"
"091039",34255,"0000"
"091039",34265,"0000"
"091039",34255,"0001"
"091041",34230,"0000"
"091041",34235,"0000"
"091041",34240,"0000"
"091041",34245,"0000"
"091041",34250,"0000"
"091041",34245,"0001"
"091041",34230,"0002"
"091042",34240,"0000"
"091043",34245,"0000"
"091044",34230,"0000"
"091044",34245,"0000"
"091044",34230,"0001"
"091045",34250,"0000"
"091046",34225,"0000"
"091046",34230,"0000"
"091046",34250,"0000"
"091046",34225,"0001"
"091049",34230,"0000"
"091050",34240,"0000"
"091050",34250,"0000"
"091051",34230,"0000"
"091053",34225,"0000"
"091053",34230,"0000"
"091053",34230,"0001"
"091055",34225,"0000"
"091055",34230,"0000"
"091055",34245,"0000"
"091055",34250,"0000"
"091056",34240,"0000"
"091056",34245,"0000"
"091056",34240,"0001"
"091057",34230,"0000"
"091057",34245,"0000"
"091057",34230,"0001"
"091058",34230,"0000"
"091058",34235,"0000"
"091058",34230,"0001"
"091100",34235,"0000"
"091101",34230,"0000"
"091102",34230,"0000"
"091102",34235,"0000"
"091102",34230,"0001"
"091104",34230,"0000"
"091104",34235,"0000"
"091105",34220,"0000"
"091105",34225,"0000"
"091105",34235,"0000"
"091105",34235,"0001"
"091107",34235,"0000"
"091107",34240,"0000"
"091108",34240,"0000"
"091108",34250,"0000"
"091108",34250,"0001"
"091109",34230,"0000"
"091109",34240,"0000"
"091109",34245,"0000"
"091109",34250,"0000"
"091109",34245,"0001"
"091109",34240,"0002"
"091110",34255,"0000"
"091111",34240,"0000"
"091111",34260,"0000"
"091112",34235,"0000"
"091112",34240,"0000"
"091112",34240,"0001"
"091113",34260,"0000"
"091114",34245,"0000"
"091114",34265,"0000"
"091114",34265,"0001"
"091115",34240,"0000"
"091116",34265,"0000"
"091117",34235,"0000"
"091117",34250,"0000"
"091117",34255,"0000"
"091117",34250,"0001"
"091117",34235,"0002"
"091118",34255,"0000"
"091119",34250,"0000"
"091120",34220,"0000"
"091120",34240,"0000"
"091121",34220,"0000"
"091121",34235,"0000"
"091121",34220,"0001"
"091122",34235,"0000"
"091123",34215,"0000"
"091123",34220,"0000"
"091123",34225,"0000"
"091123",34225,"0001"
"091124",34210,"0000"
"091124",34215,"0000"
"091126",34215,"0000"
"091128",34220,"0000"
"091129",34205,"0000"
"091130",34220,"0000"
"091134",34200,"0000"
"091134",34205,"0000"
"091134",34215,"0000"
"091135",34210,"0000"
"091136",34200,"0000"
"091136",34210,"0000"
"091136",34210,"0001"
"091138",34205,"0000"
"091138",34210,"0000"
"091140",34205,"0000"
"091140",34210,"0000"
"091142",34195,"0000"
"091142",34210,"0000"
"091143",34195,"0000"
"091143",34205,"0000"
"091143",34210,"0000"
"091143",34210,"0001"
"091144",34205,"0000"
"091144",34210,"0000"
"091145",34205,"0000"
"091146",34205,"0000"
"091146",34210,"0000"
"091146",34205,"0001"
"091147",34190,"0000"
"091147",34195,"0000"
"091148",34185,"0000"
"091148",34200,"0000"
"091148",34185,"0001"
"091151",34180,"0000"
"091151",34200,"0000"
"091151",34180,"0001"
"091154",34200,"0000"
"091155",34200,"0000"
"091155",34210,"0000"
"091156",34205,"0000"
"091157",34170,"0000"
"091157",34175,"0000"
"091157",34180,"0000"
"091157",34195,"0000"
"091157",34210,"0000"
"091157",34210,"0001"
"091204",34185,"0000"
"091205",34150,"0000"
"091205",34155,"0000"
"091205",34160,"0000"
"091205",34165,"0000"
"091205",34170,"0000"
"091205",34180,"0000"
"091206",34185,"0000"
"091206",34190,"0000"
"091207",34180,"0000"
"091207",34185,"0000"
"091207",34185,"0001"
"091214",34155,"0000"
"091214",34160,"0000"
"091214",34180,"0000"
"091214",34180,"0001"
"091215",34160,"0000"
"091216",34140,"0000"
"091216",34145,"0000"
"091216",34150,"0000"
"091216",34160,"0000"
"091216",34145,"0001"
"091216",34160,"0002"
"091218",34145,"0000"
"091218",34170,"0000"
"091219",34120,"0000"
"091219",34125,"0000"
"091219",34130,"0000"
"091219",34135,"0000"
"091219",34145,"0000"
"091220",34170,"0000"
"091221",34160,"0000"
"091221",34165,"0000"
"091221",34165,"0001"
"091223",34140,"0000"
"091223",34150,"0000"
"091232",34150,"0000"
"091234",34150,"0000"
"091234",34155,"0000"
"091234",34150,"0001"
"091235",34135,"0000"
"091235",34140,"0000"
"091235",34160,"0000"
"091235",34140,"0001"
"091239",34150,"0000"
"091240",34160,"0000"
"091242",34160,"0000"
"091242",34165,"0000"
"091246",34135,"0000"
"091246",34160,"0000"
"091246",34135,"0001"
"091249",34125,"0000"
"091249",34130,"0000"
"091249",34140,"0000"
"091252",34130,"0000"
"091252",34135,"0000"
"091252",34130,"0001"
"091255",34140,"0000"
"091257",34135,"0000"
"091258",34115,"0000"
"091258",34120,"0000"
"091258",34125,"0000"
"091258",34130,"0000"
"091258",34135,"0000"
"091258",34140,"0000"
"091258",34155,"0000"
"091300",34140,"0000"
"091300",34150,"0000"
"091300",34140,"0001"
"091301",34160,"0000"
"091301",34165,"0000"
"091301",34170,"0000"
"091301",34165,"0001"
"091301",34170,"0002"
"091302",34180,"0000"
"091304",34185,"0000"
"091308",34175,"0000"
"091308",34180,"0000"
"091308",34180,"0001"
"091310",34155,"0000"
"091315",34170,"0000"
"091316",34185,"0000"
"091316",34190,"0000"
"091316",34190,"0001"
"091317",34185,"0000"
"091317",34190,"0000"
"091317",34195,"0000"
"091317",34185,"0001"
"091317",34190,"0002"
"091318",34190,"0000"
"091318",34200,"0000"
"091318",34205,"0000"
"091318",34210,"0000"
"091318",34205,"0001"
"091318",34190,"0002"
"091319",34200,"0000"
"091319",34205,"0000"
"091319",34210,"0000"
"091319",34220,"0000"
"091319",34210,"0001"
"091319",34220,"0002"
"091321",34240,"0000"
"091322",34230,"0000"
"091323",34220,"0000"
"091327",34205,"0000"
"091327",34210,"0000"
"091328",34215,"0000"
"091329",34190,"0000"
"091330",34180,"0000"
"091340",34175,"0000"
"091342",34180,"0000"
"091343",34200,"0000"
"091344",34185,"0000"
"091345",34205,"0000"
"091345",34210,"0000"
"091345",34215,"0000"
"091345",34215,"0001"
"091346",34215,"0000"
"091346",34220,"0000"
"091348",34200,"0000"
"091348",34230,"0000"
"091348",34200,"0001"
"091349",34215,"0000"
"091351",34200,"0000"
"091351",34220,"0000"
"091352",34200,"0000"
"091352",34210,"0000"
"091352",34220,"0000"
"091352",34210,"0001"
"091352",34220,"0002"
"091354",34200,"0000"
"091356",34195,"0000"
"091358",34215,"0000"
"091400",34195,"0000"
"091401",34180,"0000"
"091401",34190,"0000"
"091401",34195,"0000"
"091401",34180,"0001"
"091405",34175,"0000"
"091405",34180,"0000"
"091405",34190,"0000"
"091405",34180,"0001"
"091408",34190,"0000"
"091410",34160,"0000"
"091410",34170,"0000"
"091410",34180,"0000"
"091410",34160,"0001"
"091410",34180,"0002"
"091413",34155,"0000"
"091414",34180,"0000"
"091419",34155,"0000"
"091422",34180,"0000"
"091423",34175,"0000"
"091427",34150,"0000"
"091427",34155,"0000"
"091428",34175,"0000"
"091434",34165,"0000"
"091436",34155,"0000"
"091436",34157,"0000"
"091436",34160,"0000"
"091436",34160,"0001"
"091437",34140,"0000"
"091437",34145,"0000"
"091437",34165,"0000"
"091437",34145,"0001"
"091441",34155,"0000"
"091441",34160,"0000"
"091441",34170,"0000"
"091446",34160,"0000"
"091446",34165,"0000"
"091446",34165,"0001"
"091447",34150,"0000"
"091448",34165,"0000"
"091450",34145,"0000"
"091450",34170,"0000"
"091450",34145,"0001"
"091451",34170,"0000"
"091455",34175,"0000"
"091455",34180,"0000"
"091455",34180,"0001"
"091458",34170,"0000"
"091501",34180,"0000"
"091505",34185,"0000"
"091506",34180,"0000"
"091507",34170,"0000"
"091521",34170,"0000"
"091521",34180,"0000"
"091521",34170,"0001"
"091523",34180,"0000"
"091525",34170,"0000"
"091527",34150,"0000"
"091527",34155,"0000"
"091527",34160,"0000"
"091527",34165,"0000"
"091527",34180,"0000"
"091528",34155,"0000"
"091533",34150,"0000"
"091536",34145,"0000"
"091536",34155,"0000"
"091537",34165,"0000"
"091539",34145,"0000"
"091539",34150,"0000"
"091540",34130,"0000"
"091540",34135,"0000"
"091540",34140,"0000"
"091540",34135,"0001"
"091540",34130,"0002"
"091543",34125,"0000"
"091543",34130,"0000"
"091543",34140,"0000"
"091545",34140,"0000"
"091546",34155,"0000"
"091549",34140,"0000"
"091552",34135,"0000"
"091555",34150,"0000"
"091557",34145,"0000"
"091558",34140,"0000"
"091558",34145,"0000"
"091558",34145,"0001"
"091609",34155,"0000"
"091615",34145,"0000"
"091618",34155,"0000"
"091622",34150,"0000"
"091622",34160,"0000"
"091623",34145,"0000"
"091623",34160,"0000"
"091623",34145,"0001"
"091628",34155,"0000"
"091630",34160,"0000"
"091631",34150,"0000"
"091631",34155,"0000"
"091631",34165,"0000"
"091632",34165,"0000"
"091635",34145,"0000"
"091635",34155,"0000"
"091635",34155,"0001"
"091638",34145,"0000"
"091640",34155,"0000"
"091640",34160,"0000"
"091640",34165,"0000"
"091640",34160,"0001"
"091640",34165,"0002"
"091650",34145,"0000"
"091650",34150,"0000"
"091650",34155,"0000"
"091652",34165,"0000"
"091654",34150,"0000"
"091654",34165,"0000"
"091654",34165,"0001"
"091654",34150,"0002"
"091655",34145,"0000"
"091655",34160,"0000"
"091655",34145,"0001"
"091657",34140,"0000"
"091658",34155,"0000"
"091701",34145,"0000"
"091701",34150,"0000"
"091701",34150,"0001"
"091702",34160,"0000"
"091703",34130,"0000"
"091703",34135,"0000"
"091703",34130,"0001"
"091707",34145,"0000"
"091707",34155,"0000"
"091710",34130,"0000"
"091710",34135,"0000"
"091710",34150,"0000"
"091710",34150,"0001"
"091711",34135,"0000"
"091717",34155,"0000"
"091725",34135,"0000"
"091732",34120,"0000"
"091732",34125,"0000"
"091732",34130,"0000"
"091739",34115,"0000"
"091742",34120,"0000"
"091742",34135,"0000"
"091742",34135,"0001"
"091743",34120,"0000"
"091746",34130,"0000"
"091749",34140,"0000"
"091750",34150,"0000"
"091750",34165,"0000"
"091750",34165,"0001"
"091751",34170,"0000"
"091753",34175,"0000"
"091755",34180,"0000"
"091755",34185,"0000"
"091755",34190,"0000"
"091755",34190,"0001"
"091756",34190,"0000"
"091756",34195,"0000"
"091756",34200,"0000"
"091756",34190,"0001"
"091756",34200,"0002"
"091759",34195,"0000"
"091804",34210,"0000"
"091804",34225,"0000"
"091804",34225,"0001"
"091805",34230,"0000"
"091810",34225,"0000"
"091813",34215,"0000"
"091825",34210,"0000"
"091827",34210,"0000"
"091827",34230,"0000"
"091827",34210,"0001"
"091828",34230,"0000"
"091830",34200,"0000"
"091830",34205,"0000"
"091830",34205,"0001"
"091833",34225,"0000"
"091834",34235,"0000"
"091837",34230,"0000"
"091838",34250,"0000"
"091841",34235,"0000"
"091847",34205,"0000"
"091847",34215,"0000"
"091847",34220,"0000"
