"time","price","millisec"
"091015",24600,"0002"
"091020",24595,"0000"
"091021",24600,"0000"
"091022",24595,"0000"
"091022",24590,"0001"
"091022",24600,"0002"
"091025",24595,"0000"
"091025",24600,"0001"
"091043",24585,"0000"
"091043",24600,"0001"
"091045",24585,"0000"
"091045",24600,"0001"
"091048",24590,"0000"
"091048",24585,"0001"
"091048",24600,"0002"
"091056",24590,"0000"
"091057",24600,"0000"
"091059",24590,"0000"
"091100",24600,"0000"
"091103",24595,"0000"
"091103",24600,"0001"
"091107",24590,"0000"
"091107",24600,"0001"
"091115",24590,"0000"
"091116",24600,"0000"
"091116",24590,"0001"
"091117",24585,"0000"
"091117",24590,"0001"
"091119",24585,"0000"
"091120",24590,"0000"
"091120",24585,"0001"
"091121",24590,"0000"
"091122",24585,"0000"
"091123",24590,"0000"
"091133",24585,"0000"
"091133",24590,"0001"
"091135",24585,"0000"
"091137",24590,"0000"
"091141",24587,"0000"
"091142",24590,"0000"
"091149",24587,"0000"
"091149",24590,"0001"
"091151",24580,"0000"
"091152",24590,"0000"
"091154",24585,"0000"
"091154",24590,"0001"
"091159",24580,"0000"
"091200",24590,"0000"
"091201",24580,"0000"
"091204",24590,"0000"
"091217",24580,"0000"
"091217",24570,"0001"
"091221",24590,"0000"
"091224",24580,"0000"
"091225",24570,"0000"
"091226",24590,"0000"
"091231",24580,"0000"
"091232",24590,"0000"
"091235",24580,"0000"
"091237",24590,"0000"
"091237",24580,"0001"
"091238",24590,"0000"
"091240",24580,"0000"
"091240",24590,"0001"
"091241",24580,"0000"
"091244",24575,"0000"
"091245",24580,"0000"
"091248",24575,"0000"
"091248",24585,"0001"
"091249",24580,"0000"
"091251",24585,"0000"
"091256",24580,"0000"
"091258",24575,"0000"
"091259",24585,"0000"
"091302",24580,"0000"
"091303",24585,"0000"
"091306",24575,"0000"
"091306",24580,"0001"
"091307",24585,"0000"
"091308",24570,"0000"
"091309",24585,"0000"
"091313",24575,"0000"
"091314",24585,"0000"
"091314",24575,"0001"
"091314",24585,"0002"
"091315",24575,"0000"
"091315",24585,"0001"
"091315",24575,"0002"
"091319",24580,"0000"
"091321",24575,"0000"
"091325",24580,"0000"
"091327",24575,"0000"
"091330",24570,"0000"
"091330",24575,"0001"
"091332",24572,"0000"
"091333",24575,"0000"
"091333",24570,"0001"
"091335",24575,"0000"
"091339",24570,"0000"
"091339",24575,"0001"
"091339",24570,"0002"
"091341",24575,"0000"
"091346",24570,"0000"
"091347",24580,"0000"
"091349",24570,"0000"
"091350",24580,"0000"
"091350",24570,"0001"
"091351",24575,"0000"
"091351",24580,"0001"
"091352",24575,"0000"
"091353",24570,"0000"
"091355",24580,"0000"
"091358",24570,"0000"
"091359",24580,"0000"
"091401",24570,"0000"
"091401",24580,"0001"
"091404",24570,"0000"
"091404",24580,"0001"
"091404",24570,"0002"
"091405",24585,"0000"
"091406",24570,"0000"
"091407",24585,"0000"
"091408",24570,"0000"
"091408",24580,"0001"
"091408",24585,"0002"
"091411",24577,"0000"
"091412",24585,"0000"
"091417",24580,"0000"
"091418",24585,"0000"
"091418",24570,"0001"
"091419",24585,"0000"
"091423",24570,"0000"
"091424",24585,"0000"
"091427",24570,"0000"
"091430",24585,"0000"
"091430",24570,"0001"
"091433",24585,"0000"
"091435",24570,"0000"
"091440",24585,"0000"
"091442",24580,"0000"
"091442",24575,"0001"
"091443",24580,"0000"
"091445",24577,"0000"
"091445",24585,"0001"
"091446",24577,"0000"
"091446",24585,"0001"
"091448",24570,"0000"
"091452",24585,"0000"
"091454",24570,"0000"
"091456",24585,"0000"
"091459",24570,"0000"
"091502",24585,"0000"
"091504",24580,"0000"
"091506",24570,"0000"
"091506",24580,"0001"
"091507",24570,"0000"
"091510",24580,"0000"
"091511",24585,"0000"
"091513",24577,"0000"
"091514",24585,"0000"
"091516",24570,"0000"
"091518",24585,"0000"
"091519",24570,"0000"
"091522",24585,"0000"
"091524",24580,"0000"
"091524",24570,"0001"
"091525",24580,"0000"
"091525",24570,"0001"
"091526",24580,"0000"
"091527",24570,"0000"
"091530",24580,"0000"
"091533",24570,"0000"
"091534",24580,"0000"
"091535",24565,"0000"
"091536",24580,"0000"
"091538",24570,"0000"
"091539",24565,"0000"
"091546",24570,"0000"
"091547",24560,"0000"
"091550",24565,"0000"
"091550",24560,"0001"
"091551",24565,"0000"
"091553",24570,"0000"
"091555",24580,"0000"
"091603",24570,"0000"
"091606",24580,"0000"
"091608",24585,"0000"
"091609",24570,"0000"
"091610",24580,"0000"
"091611",24570,"0000"
"091611",24580,"0001"
"091616",24570,"0000"
"091617",24580,"0000"
"091619",24575,"0000"
"091620",24570,"0000"
"091621",24565,"0000"
"091622",24575,"0000"
"091629",24570,"0000"
"091633",24565,"0000"
"091634",24570,"0000"
"091636",24565,"0000"
"091638",24570,"0000"
"091640",24565,"0000"
"091641",24570,"0000"
"091642",24575,"0000"
"091643",24570,"0000"
"091645",24575,"0000"
"091650",24570,"0000"
"091650",24575,"0001"
"091658",24580,"0000"
"091700",24575,"0000"
"091701",24580,"0000"
"091703",24575,"0000"
"091704",24580,"0000"
"091704",24575,"0001"
"091705",24580,"0000"
"091720",24575,"0000"
"091722",24580,"0000"
"091723",24575,"0000"
"091724",24580,"0000"
"091730",24577,"0000"
"091730",24580,"0001"
"091732",24575,"0000"
"091743",24565,"0000"
"091745",24580,"0000"
"091747",24565,"0000"
"091748",24580,"0000"
"091756",24565,"0000"
"091757",24580,"0000"
"091800",24565,"0000"
"091800",24580,"0001"
"091801",24565,"0000"
"091802",24560,"0000"
"091804",24575,"0000"
"091804",24565,"0001"
"091804",24560,"0002"
"091804",24555,"0003"
"091805",24560,"0000"
"091806",24555,"0000"
"091806",24575,"0001"
"091809",24570,"0000"
"091810",24560,"0000"
"091810",24570,"0001"
"091811",24560,"0000"
"091812",24570,"0000"
"091813",24575,"0000"
"091816",24570,"0000"
"091820",24565,"0000"
"091820",24570,"0001"
"091822",24565,"0000"
"091822",24555,"0001"
"091823",24565,"0000"
"091823",24555,"0001"
"091824",24565,"0000"
"091826",24555,"0000"
"091831",24560,"0000"
"091832",24555,"0000"
"091832",24560,"0001"
"091832",24550,"0002"
"091833",24560,"0000"
"091834",24555,"0000"
"091837",24560,"0000"
"091839",24555,"0000"
"091840",24560,"0000"
"091841",24555,"0000"
"091842",24560,"0000"
"091842",24555,"0001"
"091844",24560,"0000"
"091850",24555,"0000"
"091850",24560,"0001"
"091850",24555,"0002"
"091851",24560,"0000"
"091857",24565,"0000"
"091859",24560,"0000"
"091900",24555,"0000"
"091901",24560,"0000"
"091904",24555,"0000"
"091904",24560,"0001"
"091912",24565,"0000"
"091914",24555,"0000"
"091914",24565,"0001"
"091918",24560,"0000"
"091920",24555,"0000"
"091920",24565,"0001"
"091926",24562,"0000"
"091926",24565,"0001"
"091929",24560,"0000"
"091933",24562,"0000"
"091934",24560,"0000"
"091940",24555,"0000"
"091943",24560,"0000"
"091945",24555,"0000"
"091947",24560,"0000"
"091950",24555,"0000"
"091951",24560,"0000"
"091955",24555,"0000"
"091955",24560,"0001"
"091956",24550,"0000"
"091957",24560,"0000"
"092000",24555,"0000"
"092001",24560,"0000"
"092003",24550,"0000"
"092007",24547,"0000"
"092008",24550,"0000"
"092024",24560,"0000"
"092029",24550,"0000"
"092029",24560,"0001"
"092032",24550,"0000"
"092032",24560,"0001"
"092041",24550,"0000"
"092044",24545,"0000"
"092044",24550,"0001"
"092047",24560,"0000"
"092054",24552,"0000"
"092055",24560,"0000"
"092110",24555,"0000"
"092110",24545,"0001"
"092111",24555,"0000"
"092111",24545,"0001"
"092112",24555,"0000"
"092114",24545,"0000"
"092115",24555,"0000"
"092137",24550,"0000"
"092137",24555,"0001"
"092144",24550,"0000"
"092155",24547,"0000"
"092156",24550,"0000"
"092159",24545,"0000"
"092200",24550,"0000"
"092205",24545,"0000"
"092205",24550,"0001"
"092214",24545,"0000"
"092217",24550,"0000"
"092217",24545,"0001"
"092218",24550,"0000"
"092226",24545,"0000"
"092232",24550,"0000"
"092236",24545,"0000"
"092240",24550,"0000"
"092241",24545,"0000"
"092248",24550,"0000"
"092249",24545,"0000"
"092249",24550,"0001"
"092253",24545,"0000"
"092254",24550,"0000"
"092258",24545,"0000"
"092307",24550,"0000"
"092318",24545,"0000"
"092324",24540,"0000"
"092324",24545,"0001"
"092340",24550,"0000"
"092340",24545,"0001"
"092344",24550,"0000"
"092344",24545,"0001"
"092346",24550,"0000"
"092349",24545,"0000"
"092355",24550,"0000"
"092357",24545,"0000"
"092408",24547,"0000"
"092410",24545,"0000"
"092411",24547,"0000"
"092417",24545,"0000"
"092419",24547,"0000"
"092425",24555,"0000"
"092425",24550,"0001"
"092428",24555,"0000"
"092431",24550,"0000"
"092436",24555,"0000"
"092501",24560,"0000"
"092504",24550,"0000"
"092504",24555,"0001"
"092506",24550,"0000"
"092509",24555,"0000"
"092509",24550,"0001"
"092511",24555,"0000"
"092518",24550,"0000"
"092520",24555,"0000"
"092522",24560,"0000"
"092524",24557,"0000"
"092528",24550,"0000"
"092528",24555,"0001"
"092534",24550,"0000"
"092535",24555,"0000"
"092554",24560,"0000"
"092619",24555,"0000"
"092621",24560,"0000"
"092626",24555,"0000"
"092628",24560,"0000"
"092630",24555,"0000"
"092633",24560,"0000"
"092638",24555,"0000"
"092644",24550,"0000"
"092645",24555,"0000"
"092659",24550,"0000"
"092712",24552,"0000"
"092722",24555,"0000"
"092743",24552,"0000"
"092745",24545,"0000"
"092745",24550,"0001"
"092804",24545,"0000"
"092813",24550,"0000"
"092818",24555,"0000"
"092824",24560,"0000"
"092825",24565,"0000"
"092827",24560,"0000"
"092828",24565,"0000"
"092835",24570,"0000"
"092850",24565,"0000"
"092856",24570,"0000"
"092910",24565,"0000"
"092912",24570,"0000"
"092914",24565,"0000"
"092914",24570,"0001"
"092933",24565,"0000"
"092933",24570,"0001"
"093000",24565,"0000"
"093000",24570,"0001"
"093002",24565,"0000"
"093003",24570,"0000"
"093005",24560,"0000"
"093005",24570,"0001"
"093005",24560,"0002"
"093007",24570,"0000"
"093007",24560,"0001"
"093008",24570,"0000"
"093009",24560,"0000"
"093009",24570,"0001"
"093009",24560,"0002"
"093010",24570,"0000"
"093010",24560,"0001"
"093011",24570,"0000"
"093011",24560,"0001"
"093011",24570,"0002"
"093012",24560,"0000"
"093013",24570,"0000"
"093017",24565,"0000"
"093019",24570,"0000"
"093019",24560,"0001"
"093020",24570,"0000"
"093022",24560,"0000"
"093023",24570,"0000"
"093024",24560,"0000"
"093028",24570,"0000"
"093029",24560,"0000"
"093030",24570,"0000"
"093032",24560,"0000"
"093033",24570,"0000"
"093035",24565,"0000"
"093035",24560,"0001"
"093036",24570,"0000"
"093053",24565,"0000"
"093053",24570,"0001"
"093054",24565,"0000"
"093056",24570,"0000"
"093057",24560,"0000"
"093057",24570,"0001"
"093101",24555,"0000"
"093101",24570,"0001"
"093118",24565,"0000"
"093124",24570,"0000"
"093134",24575,"0000"
"093140",24570,"0000"
"093140",24575,"0001"
"093141",24570,"0000"
"093141",24575,"0001"
"093144",24570,"0000"
"093144",24575,"0001"
"093208",24570,"0000"
"093208",24575,"0001"
"093213",24570,"0000"
"093214",24575,"0000"
"093215",24580,"0000"
"093216",24585,"0000"
"093225",24590,"0000"
"093225",24585,"0001"
"093228",24580,"0000"
"093229",24585,"0000"
"093232",24590,"0000"
"093233",24585,"0000"
"093234",24590,"0000"
"093234",24585,"0001"
"093235",24590,"0000"
"093236",24585,"0000"
"093245",24590,"0000"
"093245",24585,"0001"
"093256",24587,"0000"
"093257",24590,"0000"
"093257",24585,"0001"
"093258",24590,"0000"
"093259",24585,"0000"
"093259",24590,"0001"
"093300",24585,"0000"
"093301",24590,"0000"
"093301",24585,"0001"
"093302",24590,"0000"
"093305",24585,"0000"
"093306",24590,"0000"
"093311",24585,"0000"
"093312",24590,"0000"
"093312",24585,"0001"
"093324",24580,"0000"
"093341",24575,"0000"
"093349",24580,"0000"
"093404",24577,"0000"
"093404",24580,"0001"
"093409",24575,"0000"
"093411",24580,"0000"
"093457",24585,"0000"
"093504",24580,"0000"
"093509",24585,"0000"
"093542",24580,"0000"
"093542",24585,"0001"
"093550",24580,"0000"
"093550",24585,"0001"
"093557",24570,"0000"
"093557",24585,"0001"
"093606",24580,"0000"
"093610",24575,"0000"
"093610",24580,"0001"
"093611",24585,"0000"
"093612",24580,"0000"
"093614",24585,"0000"
"093615",24580,"0000"
"093616",24585,"0000"
"093622",24580,"0000"
"093626",24585,"0000"
"093628",24580,"0000"
"093636",24575,"0000"
"093636",24580,"0001"
"093649",24575,"0000"
"093649",24580,"0001"
"093652",24575,"0000"
"093655",24580,"0000"
"093657",24575,"0000"
"093658",24580,"0000"
"093659",24575,"0000"
"093712",24570,"0000"
"093712",24575,"0001"
"093719",24570,"0000"
"093721",24575,"0000"
"093725",24570,"0000"
"093725",24575,"0001"
"093726",24570,"0000"
"093728",24575,"0000"
"093731",24570,"0000"
"093734",24567,"0000"
"093735",24570,"0000"
"093736",24575,"0000"
"093740",24565,"0000"
"093741",24575,"0000"
"093745",24570,"0000"
"093746",24565,"0000"
"093746",24570,"0001"
"093749",24565,"0000"
"093752",24570,"0000"
"093752",24565,"0001"
"093753",24567,"0000"
"093753",24565,"0001"
"093754",24570,"0000"
"093756",24565,"0000"
"093756",24570,"0001"
"093759",24565,"0000"
"093759",24570,"0001"
"093812",24565,"0000"
"093812",24570,"0001"
"093817",24565,"0000"
"093817",24570,"0001"
"093823",24575,"0000"
"093824",24570,"0000"
"093824",24575,"0001"
"093830",24565,"0000"
"093830",24575,"0001"
"093832",24565,"0000"
"093832",24575,"0001"
"093834",24570,"0000"
"093834",24575,"0001"
"093835",24570,"0000"
"093836",24575,"0000"
"093836",24570,"0001"
"093837",24580,"0000"
"093840",24575,"0000"
"093840",24580,"0001"
"093842",24570,"0000"
"093844",24580,"0000"
"093845",24575,"0000"
"093848",24570,"0000"
"093849",24580,"0000"
"093854",24575,"0000"
"093855",24570,"0000"
"093855",24580,"0001"
"093901",24570,"0000"
"093901",24580,"0001"
"093902",24570,"0000"
"093903",24575,"0000"
"093906",24580,"0000"
"093913",24570,"0000"
"093914",24580,"0000"
"093916",24575,"0000"
"093917",24580,"0000"
"093920",24575,"0000"
"093922",24580,"0000"
"093924",24575,"0000"
"093925",24580,"0000"
"093926",24575,"0000"
"093926",24580,"0001"
"093932",24575,"0000"
"093932",24580,"0001"
"093938",24575,"0000"
"093938",24580,"0001"
"093944",24575,"0000"
"093945",24580,"0000"
"093954",24575,"0000"
"093955",24585,"0000"
"093957",24575,"0000"
"093958",24580,"0000"
"093959",24575,"0000"
"094002",24570,"0000"
"094005",24580,"0000"
"094009",24560,"0000"
"094015",24580,"0000"
"094022",24560,"0000"
"094023",24580,"0000"
"094028",24560,"0000"
"094028",24575,"0001"
"094030",24560,"0000"
"094031",24575,"0000"
"094034",24570,"0000"
"094037",24575,"0000"
"094051",24570,"0000"
"094052",24575,"0000"
"094053",24585,"0000"
"094100",24580,"0000"
"094110",24570,"0000"
"094113",24580,"0000"
"094122",24585,"0000"
"094123",24580,"0000"
"094124",24585,"0000"
"094125",24575,"0000"
"094125",24580,"0001"
"094128",24575,"0000"
"094128",24585,"0001"
"094128",24580,"0002"
"094130",24575,"0000"
"094132",24580,"0000"
"094133",24575,"0000"
"094136",24565,"0000"
"094136",24585,"0001"
"094137",24575,"0000"
"094141",24570,"0000"
"094142",24575,"0000"
"094155",24570,"0000"
"094157",24575,"0000"
"094200",24580,"0000"
"094202",24575,"0000"
"094203",24580,"0000"
"094204",24585,"0000"
"094215",24580,"0000"
"094215",24585,"0001"
"094222",24575,"0000"
"094225",24580,"0000"
"094226",24585,"0000"
"094234",24580,"0000"
"094241",24585,"0000"
"094243",24590,"0000"
"094247",24580,"0000"
"094248",24590,"0000"
"094254",24585,"0000"
"094302",24580,"0000"
"094322",24575,"0000"
"094323",24580,"0000"
"094324",24575,"0000"
"094324",24580,"0001"
"094325",24575,"0000"
"094326",24580,"0000"
"094329",24575,"0000"
"094332",24580,"0000"
"094344",24585,"0000"
"094354",24580,"0000"
"094354",24585,"0001"
"094408",24590,"0000"
"094409",24585,"0000"
"094409",24590,"0001"
"094411",24585,"0000"
"094419",24590,"0000"
"094424",24587,"0000"
"094429",24585,"0000"
"094431",24590,"0000"
"094436",24585,"0000"
"094437",24590,"0000"
"094453",24585,"0000"
"094453",24590,"0001"
"094455",24585,"0000"
"094458",24590,"0000"
"094516",24585,"0000"
"094517",24590,"0000"
"094535",24585,"0000"
"094535",24590,"0001"
"094542",24580,"0000"
"094542",24590,"0001"
"094553",24585,"0000"
"094554",24590,"0000"
"094601",24580,"0000"
"094604",24590,"0000"
"094612",24580,"0000"
"094616",24590,"0000"
"094621",24585,"0000"
"094623",24580,"0000"
"094625",24585,"0000"
"094631",24590,"0000"
"094639",24595,"0000"
"094640",24585,"0000"
"094641",24595,"0000"
"094642",24585,"0000"
"094652",24590,"0000"
"094655",24585,"0000"
"094657",24590,"0000"
"094705",24595,"0000"
"094722",24590,"0000"
"094745",24595,"0000"
"094749",24590,"0000"
"094750",24595,"0000"
"094755",24590,"0000"
"094801",24585,"0000"
"094802",24595,"0000"
"094822",24590,"0000"
"094839",24595,"0000"
"094844",24590,"0000"
"094845",24595,"0000"
"094848",24590,"0000"
"094848",24595,"0001"
"094850",24590,"0000"
"094852",24595,"0000"
"094855",24590,"0000"
"094906",24600,"0000"
"094914",24595,"0000"
"094916",24600,"0000"
"094921",24595,"0000"
"094924",24600,"0000"
"094931",24595,"0000"
"094931",24600,"0001"
"094938",24595,"0000"
"094938",24600,"0001"
"095002",24595,"0000"
"095002",24590,"0001"
"095004",24600,"0000"
"095020",24595,"0000"
"095033",24600,"0000"
"095050",24595,"0000"
"095053",24600,"0000"
"095115",24595,"0000"
"095129",24590,"0000"
"095130",24595,"0000"
"095132",24590,"0000"
"095135",24595,"0000"
"095150",24590,"0000"
"095153",24595,"0000"
"095200",24590,"0000"
"095200",24595,"0001"
"095201",24590,"0000"
"095201",24595,"0001"
"095207",24585,"0000"
"095208",24595,"0000"
"095219",24590,"0000"
"095220",24595,"0000"
"095234",24590,"0000"
"095234",24600,"0001"
"095238",24590,"0000"
"095239",24600,"0000"
"095248",24590,"0000"
"095248",24600,"0001"
"095249",24590,"0000"
"095249",24595,"0001"
"095250",24590,"0000"
"095251",24595,"0000"
"095252",24590,"0000"
"095253",24595,"0000"
"095253",24590,"0001"
"095254",24595,"0000"
"095255",24590,"0000"
"095255",24595,"0001"
"095256",24590,"0000"
"095258",24595,"0000"
"095258",24590,"0001"
"095301",24595,"0000"
"095302",24590,"0000"
"095304",24595,"0000"
"095304",24585,"0001"
"095308",24590,"0000"
"095308",24595,"0001"
"095308",24585,"0002"
"095309",24590,"0000"
"095311",24595,"0000"
"095311",24600,"0001"
"095317",24595,"0000"
"095318",24600,"0000"
"095319",24595,"0000"
"095325",24590,"0000"
"095326",24595,"0000"
"095327",24600,"0000"
"095332",24595,"0000"
"095349",24590,"0000"
"095349",24595,"0001"
"095350",24590,"0000"
"095352",24595,"0000"
"095353",24590,"0000"
"095355",24595,"0000"
"095414",24590,"0000"
"095414",24595,"0001"
"095416",24590,"0000"
"095418",24585,"0000"
"095418",24590,"0001"
"095421",24595,"0000"
"095433",24590,"0000"
"095434",24595,"0000"
"095436",24590,"0000"
"095437",24595,"0000"
"095448",24590,"0000"
"095451",24595,"0000"
"095510",24592,"0000"
"095512",24595,"0000"
"095518",24592,"0000"
"095519",24590,"0000"
"095522",24595,"0000"
"095548",24590,"0000"
"095553",24595,"0000"
"095559",24590,"0000"
"095601",24595,"0000"
"095602",24590,"0000"
"095602",24595,"0001"
"095604",24600,"0000"
"095619",24595,"0000"
"095628",24590,"0000"
"095628",24595,"0001"
"095634",24600,"0000"
"095635",24595,"0000"
"095637",24600,"0000"
"095647",24595,"0000"
"095649",24600,"0000"
"095702",24595,"0000"
"095705",24600,"0000"
"095717",24595,"0000"
"095717",24600,"0001"
"095732",24595,"0000"
"095733",24600,"0000"
"095734",24595,"0000"
"095734",24600,"0001"
"095747",24595,"0000"
"095749",24600,"0000"
"095758",24595,"0000"
"095759",24600,"0000"
"095800",24595,"0000"
"095800",24600,"0001"
"095811",24595,"0000"
"095812",24600,"0000"
"095816",24595,"0000"
"095823",24600,"0000"
"095839",24595,"0000"
"095841",24600,"0000"
"095846",24595,"0000"
"095846",24600,"0001"
"095916",24595,"0000"
"095920",24600,"0000"
"095945",24595,"0000"
"095948",24600,"0000"
"095948",24595,"0001"
"095951",24600,"0000"
"100002",24605,"0000"
"100015",24600,"0000"
"100026",24605,"0000"
"100038",24600,"0000"
"100049",24595,"0000"
"100050",24600,"0000"
"100054",24595,"0000"
"100055",24600,"0000"
"100056",24595,"0000"
"100105",24600,"0000"
"100109",24605,"0000"
"100115",24600,"0000"
"100117",24605,"0000"
"100134",24600,"0000"
"100139",24605,"0000"
"100145",24600,"0000"
"100201",24595,"0000"
"100202",24600,"0000"
"100214",24595,"0000"
"100214",24600,"0001"
"100244",24595,"0000"
"100245",24600,"0000"
"100250",24595,"0000"
"100250",24600,"0001"
"100314",24595,"0000"
"100316",24600,"0000"
"100326",24595,"0000"
"100328",24600,"0000"
"100336",24595,"0000"
"100336",24590,"0001"
"100337",24600,"0000"
"100340",24595,"0000"
"100341",24600,"0000"
"100343",24595,"0000"
"100353",24600,"0000"
"100357",24595,"0000"
"100413",24590,"0000"
"100413",24595,"0001"
"100413",24590,"0002"
"100414",24595,"0000"
"100416",24590,"0000"
"100416",24595,"0001"
"100419",24590,"0000"
"100422",24595,"0000"
"100422",24590,"0001"
"100423",24595,"0000"
"100423",24590,"0001"
"100424",24595,"0000"
"100425",24590,"0000"
"100426",24585,"0000"
"100427",24590,"0000"
"100428",24585,"0000"
"100428",24595,"0001"
"100428",24585,"0002"
"100430",24590,"0000"
"100430",24585,"0001"
"100434",24595,"0000"
"100435",24585,"0000"
"100437",24595,"0000"
"100439",24590,"0000"
"100439",24595,"0001"
"100441",24590,"0000"
"100443",24585,"0000"
"100444",24595,"0000"
"100446",24590,"0000"
"100450",24595,"0000"
"100451",24590,"0000"
"100503",24585,"0000"
"100507",24590,"0000"
"100513",24585,"0000"
"100513",24590,"0001"
"100518",24585,"0000"
"100518",24590,"0001"
"100527",24595,"0000"
"100536",24590,"0000"
"100538",24595,"0000"
"100539",24585,"0000"
"100539",24595,"0001"
"100543",24590,"0000"
