"time","price","millisec"
"090029",37070,"0000"
"090029",37095,"0001"
"090029",37080,"0002"
"090029",37100,"0003"
"090030",37090,"0000"
"090033",37075,"0000"
"090035",37100,"0000"
"090037",37070,"0000"
"090038",37100,"0000"
"090039",37055,"0000"
"090044",37045,"0000"
"090044",37060,"0001"
"090052",37055,"0000"
"090055",37045,"0000"
"090058",37040,"0000"
"090100",37035,"0000"
"090101",37040,"0000"
"090102",37055,"0000"
"090105",37075,"0000"
"090106",37090,"0000"
"090106",37070,"0001"
"090110",37045,"0000"
"090112",37065,"0000"
"090113",37045,"0000"
"090119",37070,"0000"
"090122",37050,"0000"
"090123",37070,"0000"
"090126",37045,"0000"
"090127",37070,"0000"
"090129",37055,"0000"
"090134",37070,"0000"
"090137",37050,"0000"
"090143",37045,"0000"
"090144",37040,"0000"
"090148",37045,"0000"
"090149",37040,"0000"
"090150",37030,"0000"
"090152",37025,"0000"
"090154",37015,"0000"
"090158",37000,"0000"
"090204",36995,"0000"
"090205",36990,"0000"
"090207",36970,"0000"
"090207",37000,"0001"
"090217",37010,"0000"
"090218",37000,"0000"
"090218",36990,"0001"
"090219",37020,"0000"
"090223",37005,"0000"
"090230",36990,"0000"
"090232",37005,"0000"
"090233",36995,"0000"
"090237",36990,"0000"
"090239",36970,"0000"
"090240",36950,"0000"
"090240",36945,"0001"
"090246",36980,"0000"
"090252",36950,"0000"
"090254",36965,"0000"
"090255",36950,"0000"
"090256",36970,"0000"
"090256",36965,"0001"
"090300",36950,"0000"
"090303",36965,"0000"
"090304",36950,"0000"
"090306",36945,"0000"
"090308",36940,"0000"
"090310",36950,"0000"
"090314",36945,"0000"
"090316",36950,"0000"
"090320",36965,"0000"
"090324",36950,"0000"
"090328",36960,"0000"
"090328",36962,"0001"
"090329",36970,"0000"
"090331",36960,"0000"
"090334",36950,"0000"
"090336",36940,"0000"
"090337",36935,"0000"
"090338",36930,"0000"
"090341",36925,"0000"
"090344",36910,"0000"
"090345",36935,"0000"
"090346",36920,"0000"
"090349",36915,"0000"
"090350",36900,"0000"
"090350",36890,"0001"
"090352",36875,"0000"
"090357",36870,"0000"
"090359",36865,"0000"
"090400",36875,"0000"
"090402",36865,"0000"
"090402",36885,"0001"
"090406",36877,"0000"
"090410",36865,"0000"
"090411",36877,"0000"
"090411",36880,"0001"
"090414",36875,"0000"
"090416",36865,"0000"
"090416",36870,"0001"
"090416",36865,"0002"
"090417",36860,"0000"
"090418",36855,"0000"
"090418",36850,"0001"
"090418",36852,"0002"
"090421",36870,"0000"
"090426",36865,"0000"
"090427",36870,"0000"
"090431",36900,"0000"
"090431",36905,"0001"
"090438",36920,"0000"
"090439",36940,"0000"
"090440",36945,"0000"
"090444",36940,"0000"
"090447",36930,"0000"
"090448",36925,"0000"
"090450",36940,"0000"
"090457",36925,"0000"
"090457",36940,"0001"
"090458",36925,"0000"
"090459",36940,"0000"
"090500",36950,"0000"
"090502",36940,"0000"
"090503",36950,"0000"
"090503",36970,"0001"
"090504",36975,"0000"
"090505",36980,"0000"
"090505",36990,"0001"
"090507",36970,"0000"
"090508",36945,"0000"
"090510",36985,"0000"
"090512",36955,"0000"
"090512",36950,"0001"
"090512",36975,"0002"
"090513",36955,"0000"
"090516",36960,"0000"
"090517",36980,"0000"
"090520",36995,"0000"
"090522",37000,"0000"
"090522",36990,"0001"
"090522",36995,"0002"
"090523",36990,"0000"
"090524",37005,"0000"
"090527",37010,"0000"
"090528",37000,"0000"
"090528",37025,"0001"
"090531",37000,"0000"
"090531",36995,"0001"
"090531",36980,"0002"
"090533",37010,"0000"
"090535",37005,"0000"
"090536",37010,"0000"
"090536",37005,"0001"
"090536",37010,"0002"
"090539",37000,"0000"
"090540",37020,"0000"
"090541",37010,"0000"
"090543",36985,"0000"
"090545",37010,"0000"
"090546",37020,"0000"
"090548",37025,"0000"
"090550",37020,"0000"
"090552",37030,"0000"
"090552",37025,"0001"
"090554",37030,"0000"
"090558",37020,"0000"
"090600",37030,"0000"
"090600",37020,"0001"
"090605",37010,"0000"
"090605",37015,"0001"
"090606",37020,"0000"
"090606",37010,"0001"
"090608",37020,"0000"
"090608",37010,"0001"
"090609",37020,"0000"
"090610",37015,"0000"
"090611",37010,"0000"
"090612",37015,"0000"
"090613",37020,"0000"
"090614",37015,"0000"
"090616",37005,"0000"
"090616",37010,"0001"
"090618",37005,"0000"
"090619",36995,"0000"
"090620",37010,"0000"
"090623",36985,"0000"
"090623",36975,"0001"
"090624",36980,"0000"
"090624",36975,"0001"
"090625",36960,"0000"
"090625",36975,"0001"
"090626",36970,"0000"
"090626",36975,"0001"
"090626",36970,"0002"
"090626",36965,"0003"
"090627",36970,"0000"
"090628",36955,"0000"
"090628",36960,"0001"
"090629",36950,"0000"
"090632",36945,"0000"
"090633",36960,"0000"
"090633",36970,"0001"
"090635",36955,"0000"
"090636",36980,"0000"
"090638",36975,"0000"
"090641",36955,"0000"
"090642",36970,"0000"
"090643",36975,"0000"
"090643",36970,"0001"
"090648",36980,"0000"
"090649",37000,"0000"
"090651",36970,"0000"
"090653",36980,"0000"
"090655",37000,"0000"
"090655",36990,"0001"
"090658",37005,"0000"
"090700",37000,"0000"
"090700",36990,"0001"
"090702",36980,"0000"
"090703",37005,"0000"
"090703",36990,"0001"
"090703",37010,"0002"
"090704",37020,"0000"
"090705",37025,"0000"
"090705",37010,"0001"
"090706",37020,"0000"
"090708",37030,"0000"
"090711",37035,"0000"
"090713",37025,"0000"
"090716",37030,"0000"
"090717",37025,"0000"
"090719",37015,"0000"
"090719",37010,"0001"
"090720",37025,"0000"
"090725",37010,"0000"
"090726",36995,"0000"
"090728",37010,"0000"
"090729",36995,"0000"
"090729",36990,"0001"
"090730",37000,"0000"
"090730",37005,"0001"
"090733",36980,"0000"
"090735",36970,"0000"
"090736",36990,"0000"
"090736",37000,"0001"
"090738",37005,"0000"
"090741",36980,"0000"
"090741",37010,"0001"
"090743",37005,"0000"
"090744",37010,"0000"
"090745",37025,"0000"
"090746",37010,"0000"
"090747",37015,"0000"
"090747",37030,"0001"
"090748",37025,"0000"
"090749",37020,"0000"
"090750",37015,"0000"
"090750",37010,"0001"
"090751",37035,"0000"
"090753",37020,"0000"
"090754",37015,"0000"
"090755",37020,"0000"
"090756",37000,"0000"
"090756",37020,"0001"
"090757",37015,"0000"
"090758",37010,"0000"
"090800",37015,"0000"
"090801",37010,"0000"
"090801",37000,"0001"
"090802",37015,"0000"
"090806",37020,"0000"
"090807",37030,"0000"
"090807",37020,"0001"
"090809",37010,"0000"
"090810",37030,"0000"
"090811",37020,"0000"
"090811",37010,"0001"
"090812",37035,"0000"
"090812",37015,"0001"
"090814",37020,"0000"
"090818",37010,"0000"
"090819",37020,"0000"
"090823",37010,"0000"
"090824",37020,"0000"
"090828",37010,"0000"
"090829",37005,"0000"
"090829",36995,"0001"
"090831",37000,"0000"
"090833",36980,"0000"
"090833",36990,"0001"
"090835",36985,"0000"
"090837",36975,"0000"
"090837",37005,"0001"
"090842",37010,"0000"
"090842",37020,"0001"
"090843",37015,"0000"
"090843",36975,"0001"
"090845",37005,"0000"
"090845",37015,"0001"
"090847",37010,"0000"
"090848",37005,"0000"
"090848",37010,"0001"
"090848",37020,"0002"
"090850",37010,"0000"
"090855",36985,"0000"
"090857",37010,"0000"
"090858",37020,"0000"
"090901",37010,"0000"
"090901",37030,"0001"
"090903",37015,"0000"
"090905",37010,"0000"
"090905",37015,"0001"
"090907",37020,"0000"
"090907",37035,"0001"
"090911",37015,"0000"
"090913",37020,"0000"
"090915",37040,"0000"
"090916",37045,"0000"
"090918",37035,"0000"
"090919",37040,"0000"
"090920",37050,"0000"
"090921",37040,"0000"
"090922",37035,"0000"
"090923",37055,"0000"
"090926",37035,"0000"
"090927",37045,"0000"
"090928",37050,"0000"
"090929",37060,"0000"
"090930",37050,"0000"
"090932",37035,"0000"
"090933",37050,"0000"
"090934",37055,"0000"
"090934",37045,"0001"
"090937",37035,"0000"
"090937",37030,"0001"
"090938",37025,"0000"
"090943",37045,"0000"
"090943",37050,"0001"
"090945",37025,"0000"
"090952",37030,"0000"
"090953",37027,"0000"
"090954",37030,"0000"
"090955",37050,"0000"
"090957",37030,"0000"
"090958",37050,"0000"
"091000",37030,"0000"
"091000",37050,"0001"
"091002",37035,"0000"
"091004",37040,"0000"
"091004",37055,"0001"
"091005",37040,"0000"
"091006",37035,"0000"
"091012",37055,"0000"
"091014",37040,"0000"
"091014",37035,"0001"
"091015",37030,"0000"
"091015",37035,"0001"
"091017",37055,"0000"
"091020",37035,"0000"
"091020",37030,"0001"
"091021",37045,"0000"
"091022",37040,"0000"
"091023",37050,"0000"
"091023",37042,"0001"
"091024",37055,"0000"
"091024",37060,"0001"
"091025",37065,"0000"
"091026",37062,"0000"
"091026",37060,"0001"
"091026",37065,"0002"
"091027",37060,"0000"
"091028",37070,"0000"
"091032",37065,"0000"
"091033",37070,"0000"
"091033",37065,"0001"
"091037",37055,"0000"
"091038",37065,"0000"
"091039",37050,"0000"
"091040",37065,"0000"
"091040",37070,"0001"
"091041",37065,"0000"
"091041",37045,"0001"
"091042",37060,"0000"
"091043",37040,"0000"
"091043",37055,"0001"
"091044",37050,"0000"
"091044",37045,"0001"
"091045",37035,"0000"
"091045",37045,"0001"
"091046",37040,"0000"
"091047",37045,"0000"
"091050",37050,"0000"
"091051",37035,"0000"
"091051",37050,"0001"
"091051",37035,"0002"
"091052",37030,"0000"
"091052",37050,"0001"
"091053",37030,"0000"
"091054",37055,"0000"
"091054",37045,"0001"
"091055",37050,"0000"
"091056",37040,"0000"
"091057",37045,"0000"
"091057",37030,"0001"
"091058",37050,"0000"
"091059",37030,"0000"
"091100",37045,"0000"
"091102",37050,"0000"
"091102",37045,"0001"
"091102",37030,"0002"
"091103",37045,"0000"
"091103",37030,"0001"
"091104",37045,"0000"
"091104",37030,"0001"
"091105",37050,"0000"
"091105",37060,"0001"
"091106",37045,"0000"
"091106",37055,"0001"
"091107",37045,"0000"
"091109",37040,"0000"
"091110",37030,"0000"
"091111",37050,"0000"
"091112",37035,"0000"
"091113",37050,"0000"
"091113",37030,"0001"
"091113",37050,"0002"
"091114",37045,"0000"
"091116",37050,"0000"
"091116",37035,"0001"
"091116",37050,"0002"
"091117",37055,"0000"
"091117",37052,"0001"
"091118",37040,"0000"
"091119",37035,"0000"
"091120",37040,"0000"
"091121",37035,"0000"
"091122",37045,"0000"
"091125",37035,"0000"
"091126",37050,"0000"
"091130",37060,"0000"
"091130",37065,"0001"
"091131",37070,"0000"
"091132",37065,"0000"
"091132",37050,"0001"
"091132",37060,"0002"
"091133",37050,"0000"
"091134",37070,"0000"
"091135",37050,"0000"
"091138",37060,"0000"
"091139",37050,"0000"
"091140",37060,"0000"
"091145",37050,"0000"
"091145",37055,"0001"
"091146",37060,"0000"
"091147",37050,"0000"
"091147",37055,"0001"
"091148",37050,"0000"
"091148",37055,"0001"
"091148",37030,"0002"
"091149",37055,"0000"
"091153",37045,"0000"
"091156",37050,"0000"
"091156",37045,"0001"
"091159",37040,"0000"
"091159",37025,"0001"
"091159",37035,"0002"
"091200",37020,"0000"
"091201",37015,"0000"
"091202",37010,"0000"
"091202",37005,"0001"
"091202",36995,"0002"
"091203",37000,"0000"
"091204",36995,"0000"
"091205",36990,"0000"
"091206",36980,"0000"
"091208",37005,"0000"
"091209",36980,"0000"
"091210",36995,"0000"
"091212",36980,"0000"
"091213",36985,"0000"
"091215",37010,"0000"
"091216",37015,"0000"
"091217",37010,"0000"
"091218",37000,"0000"
"091218",37010,"0001"
"091221",37000,"0000"
"091224",37015,"0000"
"091225",37005,"0000"
"091226",37000,"0000"
"091226",37015,"0001"
"091230",37000,"0000"
"091231",36995,"0000"
"091231",36980,"0001"
"091235",36995,"0000"
"091236",37005,"0000"
"091237",36985,"0000"
"091239",36980,"0000"
"091240",36985,"0000"
"091240",36995,"0001"
"091240",36980,"0002"
"091242",36975,"0000"
"091243",36970,"0000"
"091246",36965,"0000"
"091246",36970,"0001"
"091249",36980,"0000"
"091249",36970,"0001"
"091251",36975,"0000"
"091253",36960,"0000"
"091256",36970,"0000"
"091259",36967,"0000"
"091300",36965,"0000"
"091302",36970,"0000"
"091302",36975,"0001"
"091302",36970,"0002"
"091303",36980,"0000"
"091305",36970,"0000"
"091308",36960,"0000"
"091309",36970,"0000"
"091309",36960,"0001"
"091310",36970,"0000"
"091312",36960,"0000"
"091313",36970,"0000"
"091314",36975,"0000"
"091314",36960,"0001"
"091316",36970,"0000"
"091317",36960,"0000"
"091321",36970,"0000"
"091323",36955,"0000"
"091324",36975,"0000"
"091325",36970,"0000"
"091329",36960,"0000"
"091330",36955,"0000"
"091331",36970,"0000"
"091333",36980,"0000"
"091336",36970,"0000"
"091336",36980,"0001"
"091338",36965,"0000"
"091339",36990,"0000"
"091340",36980,"0000"
"091342",36990,"0000"
"091342",36980,"0001"
"091343",36990,"0000"
"091346",36980,"0000"
"091352",36975,"0000"
"091352",36970,"0001"
"091354",36975,"0000"
"091357",36990,"0000"
"091359",36975,"0000"
"091400",36990,"0000"
"091401",36975,"0000"
"091401",36980,"0001"
"091402",36985,"0000"
"091404",36975,"0000"
"091405",36965,"0000"
"091406",36975,"0000"
"091408",36965,"0000"
"091408",36975,"0001"
"091409",36995,"0000"
"091410",36985,"0000"
"091412",37000,"0000"
"091413",36985,"0000"
"091413",37000,"0001"
"091416",36970,"0000"
"091416",36990,"0001"
"091418",36975,"0000"
"091419",36980,"0000"
"091420",36965,"0000"
"091420",36980,"0001"
"091421",36970,"0000"
"091422",36965,"0000"
"091422",36975,"0001"
"091423",36965,"0000"
"091423",36975,"0001"
"091425",36965,"0000"
"091426",36970,"0000"
"091430",36967,"0000"
"091432",36970,"0000"
"091439",36960,"0000"
"091440",36970,"0000"
"091442",36975,"0000"
"091443",36970,"0000"
"091444",36975,"0000"
"091445",36970,"0000"
"091445",36990,"0001"
"091459",36970,"0000"
"091459",36995,"0001"
"091500",36975,"0000"
"091502",37000,"0000"
"091506",37005,"0000"
"091509",37000,"0000"
"091510",36995,"0000"
"091511",36980,"0000"
"091511",37000,"0001"
"091512",36990,"0000"
"091515",36995,"0000"
"091515",36990,"0001"
"091516",37000,"0000"
"091516",37005,"0001"
"091517",37010,"0000"
"091519",37015,"0000"
"091519",37020,"0001"
"091522",37030,"0000"
"091522",37015,"0001"
"091525",37030,"0000"
"091527",37015,"0000"
"091527",37035,"0001"
"091528",37015,"0000"
"091534",37000,"0000"
"091536",36995,"0000"
"091536",36980,"0001"
"091537",36985,"0000"
"091538",36980,"0000"
"091539",36985,"0000"
"091547",36980,"0000"
"091547",37000,"0001"
"091548",36980,"0000"
"091548",36995,"0001"
"091550",36985,"0000"
"091558",36995,"0000"
"091600",36985,"0000"
"091603",36995,"0000"
"091603",36985,"0001"
"091606",37000,"0000"
"091607",37005,"0000"
"091608",36990,"0000"
"091610",36985,"0000"
"091611",37000,"0000"
"091613",37005,"0000"
"091614",37015,"0000"
"091616",36990,"0000"
"091617",37010,"0000"
"091619",37015,"0000"
"091619",37005,"0001"
"091621",36990,"0000"
"091623",37000,"0000"
"091624",36995,"0000"
"091625",37000,"0000"
"091627",36995,"0000"
"091629",37000,"0000"
"091631",37015,"0000"
"091633",37000,"0000"
"091633",37005,"0001"
"091633",37010,"0002"
"091634",37000,"0000"
"091637",36990,"0000"
"091639",36992,"0000"
"091640",36990,"0000"
"091641",36987,"0000"
"091642",36990,"0000"
"091644",37010,"0000"
"091646",36995,"0000"
"091648",37000,"0000"
"091649",37010,"0000"
"091650",37005,"0000"
"091650",36990,"0001"
"091652",36980,"0000"
"091652",36985,"0001"
"091653",37000,"0000"
"091654",36980,"0000"
"091655",37000,"0000"
"091657",36995,"0000"
"091659",37010,"0000"
"091701",36990,"0000"
"091702",37000,"0000"
"091708",36995,"0000"
"091709",37000,"0000"
"091710",36995,"0000"
"091711",36985,"0000"
"091711",36995,"0001"
"091711",37005,"0002"
"091716",36990,"0000"
"091716",37005,"0001"
"091717",36980,"0000"
"091718",37000,"0000"
"091718",36980,"0001"
"091720",36985,"0000"
"091720",37005,"0001"
"091723",36990,"0000"
"091725",37000,"0000"
"091726",37005,"0000"
"091726",37000,"0001"
"091726",37005,"0002"
"091729",36990,"0000"
"091731",37005,"0000"
"091733",36995,"0000"
"091733",37005,"0001"
"091734",36980,"0000"
"091734",36985,"0001"
"091735",36990,"0000"
"091735",36985,"0001"
"091736",36990,"0000"
"091739",36985,"0000"
"091741",36975,"0000"
"091742",36970,"0000"
"091744",36985,"0000"
"091744",36990,"0001"
"091744",36985,"0002"
"091745",36970,"0000"
"091745",36990,"0001"
"091746",36975,"0000"
"091748",36970,"0000"
"091749",36995,"0000"
"091749",36970,"0001"
"091751",36975,"0000"
"091754",36970,"0000"
"091757",36975,"0000"
"091758",36970,"0000"
"091800",36965,"0000"
"091800",36970,"0001"
"091802",36975,"0000"
"091803",36965,"0000"
"091804",36970,"0000"
"091807",36960,"0000"
"091810",36970,"0000"
"091811",36960,"0000"
"091816",36970,"0000"
"091819",36960,"0000"
"091820",36970,"0000"
"091820",36980,"0001"
"091820",36970,"0002"
"091822",36985,"0000"
"091822",36980,"0001"
"091824",36985,"0000"
"091825",36990,"0000"
"091826",36985,"0000"
"091827",37000,"0000"
"091831",36990,"0000"
"091833",37002,"0000"
"091833",36990,"0001"
"091834",36995,"0000"
"091835",37002,"0000"
"091835",36995,"0001"
"091836",37000,"0000"
"091836",37005,"0001"
"091837",37015,"0000"
"091838",37005,"0000"
"091838",37015,"0001"
"091839",37020,"0000"
"091839",37005,"0001"
"091841",37025,"0000"
"091842",37030,"0000"
"091842",37015,"0001"
"091843",37010,"0000"
"091844",37030,"0000"
"091845",37010,"0000"
"091845",37030,"0001"
"091846",37010,"0000"
"091847",37030,"0000"
"091847",37010,"0001"
"091850",37015,"0000"
"091852",37030,"0000"
"091852",37010,"0001"
"091853",37030,"0000"
"091854",37015,"0000"
"091856",37020,"0000"
"091857",37030,"0000"
"091859",37020,"0000"
"091900",37030,"0000"
"091901",37015,"0000"
"091904",37020,"0000"
"091906",37030,"0000"
"091906",37025,"0001"
"091907",37030,"0000"
"091908",37035,"0000"
"091912",37025,"0000"
"091914",37030,"0000"
"091915",37020,"0000"
"091916",37025,"0000"
"091918",37020,"0000"
"091918",37025,"0001"
"091919",37030,"0000"
"091919",37010,"0001"
"091924",37005,"0000"
"091924",37010,"0001"
"091926",37000,"0000"
"091927",37010,"0000"
"091932",36990,"0000"
"091933",37010,"0000"
"091934",37005,"0000"
"091939",37000,"0000"
"091939",37010,"0001"
"091943",37000,"0000"
"091945",37010,"0000"
"091949",37020,"0000"
"091953",37010,"0000"
"091956",37015,"0000"
"091957",37010,"0000"
"091957",37025,"0001"
"092000",37010,"0000"
"092000",37005,"0001"
"092000",37015,"0002"
"092001",37025,"0000"
"092002",37020,"0000"
"092004",37010,"0000"
"092004",37015,"0001"
"092006",37010,"0000"
"092008",37020,"0000"
"092009",37000,"0000"
"092015",37010,"0000"
"092020",37000,"0000"
"092022",36990,"0000"
"092023",36995,"0000"
"092025",37000,"0000"
"092027",36990,"0000"
"092029",36980,"0000"
"092029",36975,"0001"
"092029",36980,"0002"
"092031",36970,"0000"
"092035",36980,"0000"
"092039",36970,"0000"
"092042",36975,"0000"
"092044",36980,"0000"
"092046",36970,"0000"
"092048",36985,"0000"
"092048",36975,"0001"
"092053",36970,"0000"
"092054",36975,"0000"
"092100",36965,"0000"
"092101",36975,"0000"
"092106",36980,"0000"
"092110",36975,"0000"
"092110",36990,"0001"
"092111",36975,"0000"
"092111",36990,"0001"
"092111",36975,"0002"
"092112",36965,"0000"
"092112",36980,"0001"
"092113",36975,"0000"
"092120",36965,"0000"
"092121",36960,"0000"
"092121",36955,"0001"
"092121",36960,"0002"
"092122",36955,"0000"
"092123",36950,"0000"
"092123",36955,"0001"
"092123",36950,"0002"
"092131",36970,"0000"
"092135",36955,"0000"
"092136",36970,"0000"
"092140",36955,"0000"
"092144",36970,"0000"
"092144",36965,"0001"
"092146",36975,"0000"
"092149",36980,"0000"
"092150",36975,"0000"
"092151",36995,"0000"
"092152",36990,"0000"
"092153",36970,"0000"
"092155",36990,"0000"
"092159",36975,"0000"
"092200",36970,"0000"
"092209",36975,"0000"
"092211",36965,"0000"
"092213",36970,"0000"
"092214",36975,"0000"
"092215",36965,"0000"
"092217",36980,"0000"
"092219",36975,"0000"
"092223",36980,"0000"
"092226",36990,"0000"
"092227",36975,"0000"
"092228",36990,"0000"
"092233",36980,"0000"
"092234",36995,"0000"
"092235",36990,"0000"
"092239",36980,"0000"
"092240",36990,"0000"
"092243",36980,"0000"
"092244",36975,"0000"
"092246",36970,"0000"
"092246",36975,"0001"
"092249",36970,"0000"
"092256",36975,"0000"
"092257",36990,"0000"
"092300",36970,"0000"
"092301",36965,"0000"
"092306",36985,"0000"
"092308",36970,"0000"
"092309",36980,"0000"
"092310",36970,"0000"
"092313",36990,"0000"
"092314",36970,"0000"
"092317",36960,"0000"
"092318",36970,"0000"
"092318",36965,"0001"
"092320",36960,"0000"
"092322",36950,"0000"
"092323",36955,"0000"
"092324",36960,"0000"
"092326",36965,"0000"
"092329",36950,"0000"
"092329",36970,"0001"
"092330",36965,"0000"
"092333",36970,"0000"
"092335",36965,"0000"
"092335",36975,"0001"
"092340",36960,"0000"
"092342",36965,"0000"
"092342",36985,"0001"
"092344",36975,"0000"
"092348",36960,"0000"
"092349",36965,"0000"
"092353",36980,"0000"
"092354",36965,"0000"
"092354",36980,"0001"
"092355",36970,"0000"
"092357",36985,"0000"
"092400",36970,"0000"
"092402",36980,"0000"
"092404",36990,"0000"
"092405",36995,"0000"
"092406",36980,"0000"
"092408",36995,"0000"
"092413",36990,"0000"
"092414",36995,"0000"
"092415",37000,"0000"
"092416",37005,"0000"
"092417",37010,"0000"
"092418",37015,"0000"
"092419",37010,"0000"
"092422",37015,"0000"
"092424",37010,"0000"
"092426",37020,"0000"
"092431",37015,"0000"
"092431",37020,"0001"
"092435",37000,"0000"
"092437",36995,"0000"
"092439",37010,"0000"
"092444",37005,"0000"
"092445",37000,"0000"
"092451",37005,"0000"
"092455",37000,"0000"
"092456",36990,"0000"
"092457",37000,"0000"
"092457",36990,"0001"
"092458",37000,"0000"
"092500",36990,"0000"
"092502",36995,"0000"
"092504",37005,"0000"
"092506",37015,"0000"
"092508",37005,"0000"
"092510",37000,"0000"
"092511",37005,"0000"
"092513",36990,"0000"
"092514",36980,"0000"
"092515",36975,"0000"
"092521",36970,"0000"
"092523",36990,"0000"
"092527",36975,"0000"
"092529",36985,"0000"
"092529",36990,"0001"
"092530",36975,"0000"
"092531",36985,"0000"
"092536",36970,"0000"
"092538",36985,"0000"
"092541",37000,"0000"
"092542",36985,"0000"
"092549",36980,"0000"
"092555",36970,"0000"
"092556",36975,"0000"
"092557",36985,"0000"
"092601",36975,"0000"
"092603",36985,"0000"
"092607",36975,"0000"
"092608",36985,"0000"
"092609",36980,"0000"
"092612",36975,"0000"
"092613",36970,"0000"
"092617",36980,"0000"
"092619",36965,"0000"
"092620",36980,"0000"
"092620",36960,"0001"
"092621",36975,"0000"
"092626",36970,"0000"
"092632",36950,"0000"
"092634",36970,"0000"
"092638",36960,"0000"
"092640",36955,"0000"
"092644",36950,"0000"
"092645",36975,"0000"
"092646",36960,"0000"
"092646",36970,"0001"
"092651",36965,"0000"
"092656",36980,"0000"
"092656",36965,"0001"
"092702",36970,"0000"
"092703",36965,"0000"
"092703",36960,"0001"
"092705",36980,"0000"
"092707",36970,"0000"
"092709",36965,"0000"
"092716",36960,"0000"
"092722",36970,"0000"
"092724",36980,"0000"
"092726",36970,"0000"
"092730",36980,"0000"
"092731",36975,"0000"
"092732",36980,"0000"
"092734",36985,"0000"
"092734",36980,"0001"
"092737",36985,"0000"
"092737",36990,"0001"
"092741",37000,"0000"
"092741",37005,"0001"
"092746",37020,"0000"
"092747",37015,"0000"
"092753",37010,"0000"
"092754",37025,"0000"
"092757",37005,"0000"
"092757",37025,"0001"
"092759",37005,"0000"
"092801",37025,"0000"
"092802",37015,"0000"
"092811",37025,"0000"
"092813",37030,"0000"
"092818",37025,"0000"
"092819",37030,"0000"
"092820",37025,"0000"
"092824",37035,"0000"
"092824",37030,"0001"
"092832",37035,"0000"
"092838",37040,"0000"
"092840",37045,"0000"
"092842",37035,"0000"
"092847",37040,"0000"
"092852",37045,"0000"
"092910",37050,"0000"
"092911",37055,"0000"
"092921",37050,"0000"
"092922",37045,"0000"
"092927",37055,"0000"
"092930",37050,"0000"
"092934",37055,"0000"
"092942",37060,"0000"
"092944",37065,"0000"
"092945",37055,"0000"
"092949",37050,"0000"
"092949",37045,"0001"
"092953",37040,"0000"
"092957",37035,"0000"
"093000",37050,"0000"
"093000",37040,"0001"
"093000",37055,"0002"
"093001",37050,"0000"
"093001",37055,"0001"
"093001",37050,"0002"
"093001",37055,"0003"
"093002",37035,"0000"
"093002",37040,"0001"
"093002",37045,"0002"
"093004",37035,"0000"
"093005",37025,"0000"
"093005",37035,"0001"
"093006",37025,"0000"
"093007",37030,"0000"
"093008",37025,"0000"
"093008",37020,"0001"
"093009",37015,"0000"
"093011",37005,"0000"
"093013",37015,"0000"
"093014",37010,"0000"
"093014",37005,"0001"
"093016",37000,"0000"
"093016",37005,"0001"
"093022",37010,"0000"
"093023",37015,"0000"
"093023",37020,"0001"
"093024",37015,"0000"
"093027",37020,"0000"
"093028",37025,"0000"
"093031",37020,"0000"
"093031",37015,"0001"
"093031",37020,"0002"
"093032",37015,"0000"
"093034",37020,"0000"
"093035",37025,"0000"
"093036",37020,"0000"
"093036",37015,"0001"
"093036",37020,"0002"
"093038",37025,"0000"
"093038",37020,"0001"
"093041",37025,"0000"
"093041",37030,"0001"
"093042",37025,"0000"
"093043",37030,"0000"
"093043",37035,"0001"
"093045",37030,"0000"
"093047",37025,"0000"
"093048",37020,"0000"
"093048",37005,"0001"
"093048",37015,"0002"
"093049",37020,"0000"
"093050",37010,"0000"
"093051",37025,"0000"
"093052",37020,"0000"
"093052",37025,"0001"
"093053",37020,"0000"
"093053",37025,"0001"
"093055",37030,"0000"
"093057",37035,"0000"
"093058",37040,"0000"
"093058",37035,"0001"
"093059",37030,"0000"
"093100",37040,"0000"
"093101",37030,"0000"
"093101",37040,"0001"
"093101",37055,"0002"
"093104",37060,"0000"
"093105",37055,"0000"
"093107",37060,"0000"
"093110",37070,"0000"
"093110",37062,"0001"
"093110",37070,"0002"
"093111",37050,"0000"
"093111",37070,"0001"
"093113",37050,"0000"
"093114",37070,"0000"
"093114",37050,"0001"
"093114",37070,"0002"
"093118",37055,"0000"
"093118",37060,"0001"
"093120",37065,"0000"
"093120",37060,"0001"
"093121",37065,"0000"
"093121",37070,"0001"
"093127",37060,"0000"
"093127",37070,"0001"
"093127",37065,"0002"
"093129",37050,"0000"
"093129",37065,"0001"
"093129",37070,"0002"
"093135",37055,"0000"
"093135",37070,"0001"
"093136",37065,"0000"
"093137",37070,"0000"
"093140",37055,"0000"
"093140",37070,"0001"
"093142",37060,"0000"
"093142",37070,"0001"
"093144",37065,"0000"
"093144",37070,"0001"
"093148",37060,"0000"
"093149",37055,"0000"
"093149",37060,"0001"
"093151",37065,"0000"
"093154",37055,"0000"
"093155",37065,"0000"
"093157",37070,"0000"
"093201",37075,"0000"
"093201",37070,"0001"
"093201",37060,"0002"
"093201",37075,"0003"
"093203",37080,"0000"
"093207",37085,"0000"
"093209",37065,"0000"
"093209",37070,"0001"
"093209",37060,"0002"
"093209",37080,"0003"
"093209",37075,"0004"
"093213",37080,"0000"
"093213",37075,"0001"
"093214",37080,"0000"
"093216",37075,"0000"
"093216",37080,"0001"
"093217",37075,"0000"
